Dataset	Random-mean	P-value
178	0.1511798	0.28300762591439943
179	0.1503359	0.3141714650782346
180	0.1494119	0.3507962911811652
181	0.1549559	0.16957836642842
182	0.1551752	0.16423426754855913
183	0.1510121	0.28902705990395605
184	0.1538334	0.1989942368389801
185	0.154799	0.17348136695747324
186	0.1519127	0.25770467841123096
187	0.1556006	0.15423197685118428
188	0.1446291	0.5805454495222808
189	0.1465913	0.4785031080230372
190	0.1464306	0.4864741299090187
191	0.1499099	0.3307318897872048
192	0.1480932	0.40756905770193264
193	0.1538821	0.19764497172848705
194	0.1538951	0.19728593616499202
195	0.1521018	0.25143971707169765
196	0.1501003	0.323261447977614
197	0.1451198	0.554094929150826
198	0.1474876	0.4353843029847826
199	0.1499456	0.3293227151563668
200	0.1490439	0.36610979515873343
201	0.1518387	0.2601856461128348
202	0.1520905	0.2518110707342203
203	0.1540447	0.19318867236213358
204	0.1507783	0.2975625132870132
205	0.1530452	0.22177804281737862
206	0.150235	0.31804357278744483
207	0.1483773	0.3948949696290477
208	0.1532094	0.2168834525006476
209	0.1539401	0.1960468179129814
210	0.1550864	0.16638269154706734
211	0.1524375	0.24058195826152967
212	0.1520623	0.2527394842690472
213	0.1518962	0.2582564365165026
214	0.1560007	0.14525467480552132
215	0.155232	0.1628710818815943
216	0.1483815	0.3947094126784003
217	0.1536856	0.20313044953777262
218	0.1480431	0.4098290474826629
219	0.1501908	0.31974961410836306
220	0.1512913	0.27905291716089264
221	0.1514789	0.2724844867810217
222	0.1487381	0.37914819187283266
223	0.1517685	0.26255448993492086
224	0.1523941	0.24196672543544287
225	0.1542806	0.18685571754304436
226	0.1481199	0.40636768137055546
227	0.1495555	0.3449327865530637
228	0.1537183	0.2022099671504277
229	0.1521799	0.24888357915146322
230	0.1516239	0.2674808634363083
231	0.1530314	0.22219298949152663
232	0.1492047	0.3593676967038083
233	0.1529308	0.22523474487628
234	0.1531703	0.21804184240730737
235	0.1505781	0.30500428689030623
236	0.1506182	0.3035038681465194
237	0.1499952	0.32737135582992705
238	0.1536658	0.203689291233397
239	0.1555873	0.15453750074181655
240	0.154092	0.1919063485987828
241	0.1501293	0.32213337386141344
242	0.1509904	0.2898122362977038
243	0.151298	0.2788164864005059
244	0.1493733	0.3523831583804151
245	0.1477454	0.423411542456014
246	0.1532554	0.2155263339930278
247	0.1535708	0.20638621638038057
248	0.1506174	0.3035337535160748
249	0.1507652	0.29804570929519325
250	0.1491001	0.36374447115821174
251	0.1474013	0.4394356010805237
252	0.1533971	0.21138439836127015
253	0.1559711	0.14590476901146016
254	0.1557895	0.1499421700614835
255	0.1532483	0.21573540097075022
256	0.1572421	0.11994423328665187
257	0.1532733	0.2149998993931183
258	0.1441121	0.60903895817301
259	0.1531639	0.21823187493056856
260	0.1506891	0.3008630646393185
261	0.1490283	0.36676806459622735
262	0.1544597	0.1821512852080593
263	0.148967	0.36936188658358793
264	0.1505088	0.30760889782664236
265	0.148697	0.38092215919827543
266	0.1537583	0.2010881451271592
267	0.1512245	0.28141764535166475
268	0.1502288	0.318282520432064
269	0.1466508	0.475570051629574
270	0.1507496	0.29862180362826013
271	0.1504099	0.31135151087249563
272	0.151171	0.28332136001526437
273	0.1486129	0.3845679989248345
274	0.1557979	0.14975355222850936
275	0.1452585	0.5467271698901321
276	0.1465908	0.47852779748103746
277	0.147682	0.42633791265047905
278	0.1507106	0.30006529952250244
279	0.1481098	0.4068218850993116
280	0.1527603	0.23045790153492587
281	0.1555687	0.15496554780841224
282	0.1528643	0.22726175282258823
283	0.1496928	0.33938550229655773
284	0.1443769	0.594366839652497
285	0.1544924	0.1813019468534549
286	0.1479049	0.41610180469763225
287	0.1574361	0.11632247676062536
288	0.1562898	0.13902174292704986
289	0.1505121	0.3074845349228378
290	0.1547094	0.17574022518377178
291	0.1518261	0.2606097272952733
292	0.1524335	0.24070935184281253
293	0.1476824	0.42631941274114826
294	0.1552723	0.16190909429995137
295	0.148895	0.3724230308831795
296	0.1526265	0.23461682924243418
297	0.1482268	0.40157895306171854
298	0.1553411	0.1602767415927931
299	0.1574001	0.11698796414968408
300	0.1518655	0.2592852256397241
301	0.1530909	0.220407883103092
302	0.1473312	0.4427423178688935
303	0.1536757	0.2034097302566493
304	0.1515199	0.2710631998180879
305	0.1520768	0.2522618101845137
306	0.148539	0.38778925929073327
307	0.1554528	0.15765315514226524
308	0.1464993	0.48305769948688493
309	0.1531869	0.21754950153774813
310	0.1462784	0.49408941934332706
311	0.1562726	0.1393866967119276
312	0.1586038	0.09630993451339281
313	0.148163	0.4044328600186353
314	0.1487009	0.38075360736108166
315	0.1536961	0.20283454884403895
316	0.148757	0.3783341396522445
317	0.1576547	0.11234532261501777
318	0.154755	0.17458789376450656
319	0.1544736	0.18178989053629158
320	0.1454688	0.5356496320892192
321	0.1533469	0.2128451083048713
322	0.1483338	0.3968199190796923
323	0.1493036	0.3552600851331278
324	0.1545316	0.18028766911800934
325	0.1568214	0.12810213863902647
326	0.1525059	0.238410896597878
327	0.1507347	0.29917274329056615
328	0.1520434	0.2533630560790458
329	0.150928	0.29207809003443586
330	0.1458261	0.5170925029399427
331	0.1511064	0.28563168607241507
332	0.1489074	0.3718947128761916
333	0.1516354	0.267086753207883
334	0.1504913	0.3082689560211379
335	0.1483139	0.397702417814237
336	0.1563278	0.1382180661925586
337	0.1538508	0.19851138546753325
338	0.15394	0.19604956515395106
339	0.150687	0.3009410617804293
340	0.153243	0.21589156050911232
341	0.1499884	0.3276384347233422
342	0.1519535	0.2563438536602198
343	0.1540729	0.19242340028896832
344	0.15102959999999999	0.288394901085002
345	0.1551583	0.16464152255504522
346	0.1546068	0.17835375561952752
347	0.1492905	0.35580245357122986
348	0.1491252	0.3626911754964728
349	0.1491817	0.36032722763157266
350	0.1501446	0.3215392569264607
351	0.1516209	0.2675837407052429
352	0.148355	0.39588107445888177
353	0.1549573	0.1695438401195628
354	0.1501933	0.319652958679651
355	0.1572172	0.12041543214844112
356	0.1488214	0.37556844598293015
357	0.1460885	0.503679989929434
358	0.1515382	0.2704304677144821
359	0.1546844	0.1763743954015043
360	0.1516881	0.2652858242313434
361	0.1536793	0.20330814121078758
362	0.1511645	0.28355324709051094
363	0.1508207	0.2960021827287677
364	0.1522319	0.2471918072948592
365	0.1530797	0.22074311256573872
366	0.1486766	0.38180456352650405
367	0.1534841	0.2088701276135096
368	0.1548354	0.17256994686513638
369	0.1554476	0.15777456302211615
370	0.1520824	0.2520774982104614
371	0.1456161	0.527958715373188
372	0.1529438	0.2248400055315083
373	0.1517743	0.26235820928520776
374	0.152241	0.2468965795404759
375	0.1547947	0.17358927252502573
376	0.1517439	0.26338812091705155
377	0.1569201	0.12615040664557486
378	0.1546566	0.17708159982279448
379	0.1492167	0.3588677116458814
380	0.149072	0.3649259326023334
381	0.1495244	0.3461973204809773
382	0.1456588	0.5257398359337654
383	0.1458908	0.5137682337470054
384	0.1478305	0.41950215009657343
385	0.1510763	0.2867125188463477
386	0.1516571	0.2663441756250787
387	0.1501693	0.3205816421336427
388	0.150598	0.3042590741359197
389	0.1526637	0.23345522141460026
390	0.1497824	0.3357965439968804
391	0.1489421	0.37041875314342676
392	0.1528453	0.22784328619989078
393	0.1534092	0.21103340455776476
394	0.154597	0.17860490068640392
395	0.1521653	0.24936003307468704
396	0.1518068	0.2612602414125387
397	0.15281	0.22892653544023508
398	0.1490308	0.36666252293388
399	0.1524016	0.2417270212208178
400	0.146261	0.49496407995895564
401	0.1595538	0.08215266737543056
402	0.160958	0.06437046264929898
403	0.154537	0.18014827912434403
404	0.1496259	0.34208123328319695
405	0.1511097	0.28551335768045516
406	0.1540109	0.1941088647350985
407	0.152837	0.2280976579049738
408	0.1502265	0.31837119228232996
409	0.1590937	0.08878235695723945
410	0.1523404	0.2436879078432987
411	0.1510272	0.2884815417971706
412	0.1522052	0.24805945558369633
413	0.1502246	0.31844445517947
414	0.1527238	0.23158718834127068
415	0.1521959	0.24836217141433986
416	0.1520972	0.25159084132448506
417	0.149104	0.3635806858912596
418	0.1537991	0.19994858456708706
419	0.1469468	0.46112670894359886
420	0.1543474	0.18509066139184627
421	0.1525222	0.23789557638981162
422	0.1476759	0.42662009444462423
423	0.1559106	0.14724045373889313
424	0.1466623	0.47500430093841517
425	0.1491966	0.3597054346383627
426	0.148278	0.39929746102943187
427	0.1543714	0.18445953935022477
428	0.153325	0.2134846350456881
429	0.1512001	0.2822847991152488
430	0.1529076	0.22594043565805877
431	0.1514916	0.2720436888005748
432	0.1545912	0.17875366180125107
433	0.1535052	0.20826363242565418
434	0.1523631	0.24295928207667572
435	0.1513563	0.2767649544473682
436	0.153743	0.2015167031048311
437	0.1584868	0.09818144102851406
438	0.1471736	0.45022840562703426
439	0.1524959	0.23872743478707606
440	0.1496291	0.3419519775403297
441	0.1538185	0.1994083967591197
442	0.1492046	0.35937186508930574
443	0.1542696	0.18714756221414355
444	0.1556468	0.15317425943253526
445	0.1512635	0.28003538895749563
446	0.1522067	0.24801065470894973
447	0.149927	0.33005641946393804
448	0.1478069	0.42058416769644014
449	0.152938	0.2250160587247622
450	0.1579413	0.1072947917367888
451	0.1563554	0.13763659752747626
452	0.1547995	0.17346882306162317
453	0.1482369	0.4011282729356861
454	0.1538045	0.19979811548918203
455	0.1519522	0.2563871359297559
456	0.1512117	0.2818723193657162
457	0.1522883	0.24536603407986682
458	0.1546889	0.1762601186856106
459	0.1520758	0.252294732948452
460	0.1489867	0.3685270647155584
461	0.1525965	0.2355565956123881
462	0.1548228	0.17288503114135928
463	0.1568806	0.12692868894742962
464	0.1503551	0.3134381879072077
465	0.1506396	0.30270516234105843
466	0.1523567	0.24316455396005146
467	0.1490901	0.3641646448061133
468	0.1519859	0.2552667700713688
469	0.1540005	0.1943926489173655
470	0.1510223	0.2886584878858743
471	0.1465022	0.4829137713541134
472	0.1509009	0.2930658463200681
473	0.1512662	0.2799398658159148
474	0.1497767	0.33602412703788276
475	0.147954	0.41386672366371
476	0.1494559	0.34899297737456025
477	0.1507888	0.2971755980617845
478	0.1508926	0.293368818734985
479	0.1494866	0.34773825976821016
480	0.1522503	0.24659511927981206
481	0.1518728	0.2590403373957675
482	0.1549049	0.1708397179047049
483	0.1498463	0.3332520313716282
484	0.149265	0.35685970993675065
485	0.1531991	0.21718817211359853
486	0.1539877	0.19474234075680874
487	0.1526591	0.23359863911982937
488	0.151051	0.28762313258971517
489	0.1532312	0.21623952962409998
490	0.1471771	0.45006137658157064
491	0.1534586	0.20960480725700492
492	0.155804	0.14961669356787238
493	0.1505438	0.30629159788662197
494	0.1467635	0.4700417043333568
495	0.1489356	0.37069495170592237
496	0.1516866	0.2653369677999091
497	0.1509208	0.29234030068084177
498	0.149939	0.3295829404453947
499	0.157049	0.12363655391650985
500	0.1527283	0.2314477485890315
501	0.1517539	0.26304902583992046
502	0.1519222	0.25738737175085274
503	0.1502338	0.3180898115169973
504	0.156177	0.1414286556676406
505	0.1561028	0.14302935297320304
506	0.1512475	0.2806019078084604
507	0.1516167	0.26772781470193296
508	0.1516424	0.2668470562013396
509	0.1521788	0.2489194541127336
510	0.1501142	0.32272042851604754
511	0.1552233	0.16307932286288826
512	0.1467036	0.4729755756987122
513	0.1509011	0.2930585483795711
514	0.1515493	0.27004717455422167
515	0.1487989	0.37653329446165673
516	0.1544798	0.18162886507301051
517	0.1524757	0.2393677488346317
518	0.1553209	0.16075470887673407
519	0.1480332	0.41027651485058925
520	0.152348	0.24344379141819955
521	0.1489568	0.3697945923267112
522	0.1509419	0.29157232618640533
523	0.1529807	0.22372225402936063
524	0.1506498	0.3023249645607561
525	0.1543186	0.1858501208511384
526	0.1533406	0.21302893944655535
527	0.151057	0.2874069999527464
528	0.1490236	0.366966534337542
529	0.1541825	0.18947036928713987
530	0.1517872	0.26192201854736635
531	0.1507164	0.29985033093836355
532	0.1513283	0.2777489615543633
533	0.1483461	0.39627504808410696
534	0.151192	0.28257306702474627
535	0.1526051	0.23528692319154976
536	0.1483039	0.3981463320619799
537	0.1523963	0.24189639482181588
538	0.1538785	0.19774448168570088
539	0.1531862	0.21757024669599967
540	0.1499096	0.33074374814451546
541	0.1471045	0.4535332399242986
542	0.1545584	0.17959667137013235
543	0.1534629	0.20948078873365247
544	0.1565348	0.13390304569152212
545	0.1522046	0.24807897782029606
546	0.1509391	0.2916741591622562
547	0.153141	0.21891281264424767
548	0.1525683	0.23644240897746713
549	0.1547283	0.17526192571581323
550	0.147702	0.42541349253127936
551	0.1489331	0.3708012160571813
552	0.1486413	0.3833344369052728
553	0.1468407	0.46627540540001267
554	0.1485343	0.3879946859843072
555	0.1486975	0.38090054742091395
556	0.1510624	0.2872125745764948
557	0.1490122	0.36744820787013044
558	0.151094	0.2860766110829711
559	0.1501725	0.32045771559688857
560	0.1496347	0.34172585539802447
561	0.1485156	0.38881268040413297
562	0.1496626	0.340600712905222
563	0.1468893	0.46391303806657525
564	0.1537065	0.2025417767723111
565	0.1445087	0.5871249346095065
566	0.1482526	0.40042831577890003
567	0.1524303	0.240811301012916
568	0.1515544	0.26987119222458084
569	0.1505331	0.3066939167845868
570	0.1473954	0.4397133632494389
571	0.1493098	0.3550035741828311
572	0.1539689	0.19525678936855573
573	0.1474653	0.4364290863517619
574	0.1505074	0.3076616679322083
575	0.1557998	0.14971091385491947
576	0.1528619	0.2273351510582527
577	0.151585	0.26881695508291437
578	0.153137	0.2190319105596156
579	0.1519472	0.25655365363082594
580	0.1461023	0.5029797394150755
581	0.1528142	0.22879745789653322
582	0.1548149	0.17308280388125946
583	0.1489672	0.3693534053142721
584	0.1527654	0.23030042390977654
585	0.1553727	0.15953119238625
586	0.15181	0.26115230635788644
587	0.1532504	0.21567354900938998
588	0.1482488	0.4005976646041617
589	0.1507946	0.29696201815510576
590	0.1529204	0.22555089355364624
591	0.1538413	0.19877490462497824
592	0.1521738	0.24908256781852076
593	0.1525978	0.23551581710973263
594	0.1475898	0.430614655598041
595	0.149717	0.33841373961122334
596	0.1444498	0.5903562000375742
597	0.1491884	0.36004754576524156
598	0.1486552	0.38273157331336916
599	0.1503405	0.3139956811022366
600	0.1498499	0.33310905084746956
601	0.1545446	0.17995223667351468
602	0.14743	0.43808589473511783
603	0.1541407	0.19059264054067077
604	0.1523065	0.24477889574644465
605	0.1504038	0.31158333146064876
606	0.1534863	0.20880683128071606
607	0.1527215	0.23165848064871164
608	0.1526593	0.23359240226524702
609	0.1527171	0.23179490948008422
610	0.1526683	0.23331186632708267
611	0.1552824	0.1616686760536166
612	0.1539616	0.19545681780769195
613	0.1478975	0.4164392786137303
614	0.1551995	0.16365002237290419
615	0.1497622	0.33660351497763275
616	0.1514285	0.274238625979431
617	0.1556819	0.15237437445001448
618	0.1504014	0.31167457083969125
619	0.1516584	0.2662997346923687
620	0.1506017	0.3041206507875141
621	0.1532259	0.21639595254510668
622	0.1465424	0.48092103795808416
623	0.1495845	0.3437563044893165
624	0.1510154	0.28890778123375144
625	0.1520949	0.25166642727296634
626	0.1529412	0.2249189137200476
627	0.1553856	0.15922759573252954
628	0.1527355	0.23122476939345604
629	0.1569213	0.126126821096023
630	0.1492409	0.3578607432443415
631	0.1554168	0.1584951280259894
632	0.1538239	0.1992582256239074
633	0.150599	0.30422165828317005
634	0.1498716	0.33224803728129315
635	0.1502191	0.31865659440500876
636	0.1514371	0.27393876238910797
637	0.1521667	0.24931431801806886
638	0.1514519	0.27342324433399723
639	0.1536949	0.20286835012059498
640	0.1471077	0.45337989155624436
641	0.1514826	0.27235601475442694
642	0.1563942	0.1368223712548729
643	0.1539284	0.19636843711559993
644	0.1548668	0.17178661117214686
645	0.1554992	0.15657296406390722
646	0.1532179	0.2166322172853843
647	0.153684	0.20317556683312044
648	0.152491	0.23888264702406992
649	0.1512927	0.2790035024201838
650	0.1512196	0.2815916412485475
651	0.1524499	0.24018734089792632
652	0.1472435	0.4468992756642419
653	0.146834	0.4666016060644155
654	0.1548442	0.17235014358502534
655	0.1526886	0.23267998178859384
656	0.1544376	0.18272697657032003
657	0.1522476	0.24668261334315716
658	0.1500802	0.3240448334470313
659	0.1504837	0.3085559022764204
660	0.1484362	0.3922975868437397
661	0.1557278	0.15133318682926955
662	0.1521239	0.25071454914499
663	0.1478335	0.4193647231670701
664	0.1485162	0.3887864182557197
665	0.1487166	0.38007554297252233
666	0.1497672	0.3364036532808943
667	0.1491299	0.3624941579360289
668	0.1521527	0.24977173299252814
669	0.1511393	0.2844534738541259
670	0.1512705	0.27978778221690714
671	0.1532806	0.21478547518988803
672	0.1558879	0.1477440232372031
673	0.1503251	0.31458443033155903
674	0.1536266	0.2047989937121537
675	0.1511759	0.28314663802246426
676	0.1576314	0.11276404827647284
677	0.1495024	0.34709363212592437
678	0.1451489	0.5525451019933127
679	0.1537648	0.2009062799692566
680	0.1493666	0.35265906242426415
681	0.1554809	0.15699831355685093
682	0.1534653	0.20941159227046513
683	0.15452369999999999	0.18049173625757922
684	0.1580832	0.10486183879962237
685	0.1577309	0.11098450866025544
686	0.15579	0.14993093772542584
687	0.1522765	0.245747235180033
688	0.1497362	0.3376440301884359
689	0.1520553	0.2529703116292245
690	0.1609646	0.0642950841046124
691	0.15454	0.18007087494476812
692	0.1475877	0.43071235505980343
693	0.147173	0.4502570427137914
694	0.1472265	0.4477076403171312
695	0.1566199	0.13215970178763364
696	0.1499189	0.33037626735462833
697	0.1565754	0.13306910858503296
698	0.1479908	0.4121962320832444
699	0.146132	0.5014744302713321
700	0.1482379	0.4010836677183468
701	0.14914	0.3620710072521809
702	0.1543012	0.18631007917233047
703	0.1498791	0.3319507875427047
704	0.153831	0.19906090452888064
705	0.1537089	0.20247425785964537
706	0.1518174	0.26090282498962913
707	0.1527486	0.23081946377269208
708	0.1468307	0.4667623187331731
709	0.1525863	0.23587672392093495
710	0.154398	0.18376191375903272
711	0.1534429	0.21005807179998043
712	0.1514346	0.2740259088617869
713	0.1485924	0.38545993351793095
714	0.1557691	0.15040099846095334
715	0.1481906	0.40319676404752325
716	0.1490052	0.36774416797355824
717	0.1576667	0.11213015010508402
718	0.147914	0.41568702502151966
719	0.1514076	0.2749683013444524
720	0.1488598	0.3739253120525403
721	0.1507616	0.29817858801049807
722	0.1565117	0.1343793334915238
723	0.1470228	0.4574583421609848
724	0.1547147	0.17560600048038408
725	0.1474108	0.4389885692774018
726	0.148136	0.40564428160705324
727	0.15277	0.2301584510937239
728	0.1524473	0.24027004532129922
729	0.1500915	0.3236042702238483
730	0.1519345	0.25697694713113484
731	0.1495434	0.3454244241050529
732	0.1523239	0.24421849098206347
733	0.1487769	0.3774781833867852
734	0.1528821	0.2267179113549112
735	0.1470429	0.456490910368887
736	0.1531383	0.2189931986197284
737	0.1562309	0.140274567568513
738	0.1486389	0.3834385874762989
739	0.1506835	0.3010710870330376
740	0.1542504	0.18765777244009602
741	0.1542434	0.18784404248913655
742	0.1514952	0.2719188272947181
743	0.1512029	0.2821851974769221
744	0.1571339	0.12200234095743273
745	0.1539121	0.19681715083389048
746	0.1525795	0.23609031420505716
747	0.1510874	0.286313617404249
748	0.1516574	0.26633391957094626
749	0.1463889	0.4885542297585558
750	0.1501885	0.31983855403378414
751	0.1439186	0.6198615658625222
752	0.1506505	0.30229888424419227
753	0.1510965	0.28598687068552564
754	0.1438841	0.6217999762854239
755	0.1496638	0.3405523731234542
756	0.1491038	0.3635890840100693
757	0.1513572	0.276733365223884
758	0.1508287	0.29570839773788354
759	0.153389	0.21161959754970372
760	0.1485035	0.3893425315281315
761	0.1526149	0.23497988930517621
762	0.152021	0.25410349453065834
763	0.1506675	0.30166596603612506
764	0.1537086	0.20248269682413492
765	0.1483952	0.3941045112810704
766	0.155618	0.15383296421682707
767	0.1488702	0.37348106538811654
768	0.1527767	0.22995177627484234
769	0.1543139	0.18597427939297725
770	0.157521	0.11476484777854803
771	0.1486181	0.3843419535442404
772	0.1512576	0.280244202003371
773	0.1491371	0.3621924741864778
774	0.1536424	0.20435118643382635
775	0.1470657	0.4553949225953112
776	0.1544588	0.18217470327045543
777	0.1568312	0.12790730301870404
778	0.154823	0.17288002643669173
779	0.1557201	0.15150747183753102
780	0.1553228	0.160709705591302
781	0.1490615	0.365368020251038
782	0.1502801	0.3163089695620086
783	0.1560929	0.14324397313412918
784	0.1474822	0.4356371669757644
785	0.1539826	0.1948817999574787
786	0.1487838	0.3771816742272669
787	0.1473231	0.4431253239341798
788	0.1531996	0.21717337277091675
789	0.148175	0.40389514786550107
790	0.1552898	0.1614926996759327
791	0.1526959	0.23245305031244448
792	0.1492654	0.3568431102150865
793	0.1537013	0.20268812418683244
794	0.1571396	0.12189323300231765
795	0.1528905	0.22646159062832358
796	0.1519403	0.25678357171317584
797	0.1458931	0.5136502659610662
798	0.1465162	0.4822192745910212
799	0.1552094	0.1634124474592548
800	0.1513558	0.27678250508094376
801	0.1494051	0.3510755127391304
802	0.1546815	0.17644806973870444
803	0.1489383	0.3705802075062845
804	0.1477572	0.42286819104545514
805	0.1546628	0.17692369470996003
806	0.1591982	0.08723984484845465
807	0.1518094	0.2611725418248891
808	0.151746	0.26331688586987917
809	0.1497845	0.3357127227031067
810	0.1513041	0.2786013474284588
811	0.1489206	0.37133282223588515
812	0.155344	0.16020821105469774
813	0.1508506	0.29490516317517657
814	0.1525307	0.23762716428242908
815	0.1528092	0.22895112753200378
816	0.1548784	0.17149790206430238
817	0.1523128	0.2445758861359827
818	0.145302	0.5444265082845389
819	0.1510876	0.2863064334407357
820	0.1562875	0.13907050210179528
821	0.148944	0.3703380423935507
822	0.1529385	0.22500087783672873
823	0.1544018	0.18366241315156806
824	0.1558826	0.14786178657738025
825	0.1507269	0.29946142574064144
826	0.1497576	0.3367874553724953
827	0.1533451	0.21289761976263655
828	0.1486021	0.38503773828183063
