Dataset	Random-mean	P-value
198	0.13651319	0.9336211233020765
199	0.1352318	0.8146455831059105
200	0.13852406	0.8776797022476933
201	0.13424396	0.7256268319254071
202	0.13509619	0.8022529289650306
203	0.13918102	0.8170022334510567
204	0.13454363	0.7523022321074806
205	0.13846385	0.8832827033309185
206	0.13632439	0.9159311256405306
207	0.13529685	0.8206069016923366
208	0.13863244	0.8676097700781157
209	0.13740761	0.9822755804887814
210	0.13285497	0.6067277494086872
211	0.14212833	0.5626017583164826
212	0.13691938	0.9717801640869347
213	0.13632213	0.9157196053383823
214	0.13754675	0.9691861144382101
215	0.13566353	0.8543952418272371
216	0.13781691	0.943797984585244
217	0.13859837	0.8707730815935654
218	0.13561002	0.8494461863510148
219	0.13560005	0.8485247278825916
220	0.13863945	0.8669591715757393
221	0.13639328	0.9223815451466508
222	0.13781251	0.9442110841233731
223	0.13421319	0.7229059864085308
224	0.13567955	0.8558780338840808
225	0.13656252	0.9382489795548637
226	0.13549791	0.8390968035278418
227	0.136303	0.9139294114195731
228	0.1383773	0.8913470412943806
229	0.13748499	0.9749953118179635
230	0.13969595	0.7701813299711464
231	0.13667682	0.9489797248578332
232	0.13947873	0.7898408948844037
233	0.13625739	0.9096629904310589
234	0.13847917	0.8818564931356702
235	0.132388	0.568806107294241
236	0.13725875	0.9962846559691515
237	0.13543	0.8328411474144173
238	0.13756305	0.9676531835575115
239	0.13772575	0.95235958789159
240	0.13519397	0.8111836821484197
241	0.13270245	0.5942175800124574
242	0.13566869	0.8548727892196117
243	0.14056051	0.6935040954241055
244	0.13965276	0.774078921352368
245	0.13475817	0.7715857813805862
246	0.13525395	0.8166742659331304
247	0.13641491	0.9244079170988516
248	0.13374289	0.6817745315510434
249	0.13214571	0.5495881937982361
250	0.13863072	0.8677694171347194
251	0.13513293	0.805605613775467
252	0.13535151	0.825624122073902
253	0.13325011	0.6396735665700186
254	0.13578078	0.8652593545416121
255	0.13769671	0.9550881849266681
256	0.13657801	0.9397026011683549
257	0.13798877	0.9276756518371374
258	0.1378048	0.9449349833948292
259	0.13594066	0.8801143184625807
260	0.13667113	0.948445298837052
261	0.14036406	0.7106853773399427
262	0.13512204	0.8046114771260667
263	0.13644596	0.927317643468391
264	0.13508908	0.801604529873825
265	0.13506204	0.799139862030494
266	0.13678818	0.9594434052993392
267	0.13688979	0.9689971139200938
268	0.13642565	0.9254142604454662
269	0.1381511	0.9124745219590501
270	0.13547539	0.8370211810654323
271	0.13542745	0.8326064534478975
272	0.13864255	0.8666714891914167
273	0.13669016	0.9502327572324453
274	0.13906299	0.8278339047923143
275	0.1401086	0.7332488246479777
276	0.13255075	0.5818933227683682
277	0.13846809	0.8828879437946748
278	0.13656119	0.9381241784695729
279	0.13651266	0.9335714136881229
280	0.13496996	0.7907620471732981
281	0.13611337	0.8962088807687448
282	0.13923875	0.8117169230355357
283	0.13689564	0.9695472993476294
284	0.13509978	0.8025803722673799
285	0.13436626	0.7364753107427701
286	0.13445894	0.7447317497503525
287	0.13886312	0.8462501271584164
288	0.13913281	0.8214223810345023
289	0.13530864	0.8216884862761412
290	0.1352005	0.8117809935316675
291	0.13673739	0.9546700639492659
292	0.13713123	0.9917134778273291
293	0.13779938	0.945443899710234
294	0.13577759	0.8649634286181702
295	0.13633344	0.9167782024445404
296	0.13678441	0.9590890412616426
297	0.13729816	0.9925755281454632
298	0.13506244	0.7991763070602226
299	0.13549385	0.8387225182188668
300	0.1389586	0.8374413404332771
301	0.13487196	0.7818721848865422
302	0.1373822	0.9846666235786692
303	0.13661858	0.9435107373965868
304	0.13629461	0.9131444090666885
305	0.13478061	0.7736111938358794
306	0.13752572	0.971164045296903
307	0.13188416	0.5292094949686579
308	0.13448864	0.7473838759820071
309	0.13071939	0.44337073888407996
310	0.13825838000000001	0.902445708572658
311	0.13784875	0.9408091047125389
312	0.13477903	0.7734685337997523
313	0.13701364	0.9806478022624645
314	0.13601685	0.8872086234953644
315	0.13723175	0.9988258504635784
316	0.13763982	0.9604350672416877
317	0.13474792	0.770661144670449
318	0.13542562	0.8324380352337885
319	0.13617845	0.9022850768810087
320	0.1381944	0.9084249508479065
321	0.13783083	0.9424911882259539
322	0.1347522	0.7710471972164292
323	0.13744597	0.9786662711174979
324	0.13798214	0.9282971088240897
325	0.13714952	0.9934348355315673
326	0.13716003	0.994423995317709
327	0.13421482	0.7230500318576045
328	0.13466773	0.7634387026154816
329	0.13343567	0.6553999934634207
330	0.13759705	0.9644560513972134
331	0.1339672	0.7012830154303653
332	0.1372768	0.9945858398766607
333	0.13680628	0.9611448393440454
334	0.13739912	0.9830744601253383
335	0.13275065	0.5981583043569567
336	0.13773923	0.9510931960769025
337	0.13712904	0.9915073690883885
338	0.13607488	0.8926181085509699
339	0.13702541	0.9817552720648912
340	0.13515759	0.8078579618831219
341	0.13842109	0.8872654244377174
342	0.1388237	0.8498926289802817
343	0.13482965	0.7780428630122523
344	0.13619431	0.903766730542928
345	0.13615201	0.899815792497666
346	0.13547352	0.8368488779177343
347	0.13307537	0.625010990986604
348	0.13939429	0.797520290047739
349	0.13732229	0.9903045734023521
350	0.13359417	0.6689558487117295
351	0.13596833	0.8826896795231637
352	0.136319	0.9154266689658768
353	0.1355752	0.846228919449163
354	0.13371996	0.6797919841799054
355	0.13525066	0.8163728618688771
356	0.13401393	0.705372678312691
357	0.13585575	0.8722194450552488
358	0.13650837	0.9331690567687434
359	0.13452788	0.7508924966340851
360	0.13903539	0.8303715962338534
361	0.13605505	0.8907690037689691
362	0.13702888	0.9820817801842789
363	0.13600489	0.8860943731683344
364	0.1397917	0.7615614319477052
365	0.13790865	0.9351884793156195
366	0.13215678	0.550459197572597
367	0.1406844	0.6827488560340139
368	0.14023459	0.7220904701711977
369	0.13293995	0.6137488862659439
370	0.13230307	0.5620330992181712
371	0.13609369	0.8943726419176157
372	0.13260991	0.586685283016603
373	0.1361641	0.900944782534044
374	0.13847032	0.8826803343211599
375	0.1334544	0.6569960834208683
376	0.13826176	0.9021299823646995
377	0.13998515	0.744237343947824
378	0.13589302	0.8756832604510779
379	0.14001238	0.7418089663383375
380	0.13626899	0.9107478273499539
381	0.13559863	0.8483935039142404
382	0.13663022	0.9446035784601161
383	0.13899569	0.8340249334331198
384	0.1331997	0.6354287788287823
385	0.13556748	0.8455159599426976
386	0.1357675	0.8640275373592277
387	0.1355396	0.8429422390931647
388	0.13106349	0.46786580982136705
389	0.13982906	0.7582060614561141
390	0.13440052	0.7395238826775625
391	0.13515604	0.8077163436731725
392	0.13626021	0.9099267025647562
393	0.13837996	0.891099022170766
394	0.13565267	0.8533903461149287
395	0.13813465	0.9140135883628104
396	0.13902398	0.8314212127805469
397	0.13444586	0.7435647025279924
398	0.13762693	0.9616468077618557
399	0.13770189	0.9546014327601104
400	0.13574406	0.8618541162162949
401	0.13853333	0.8768175962380325
402	0.13847002	0.8827082633765608
403	0.13954073	0.7842152635859185
404	0.13602854	0.8882979354648856
405	0.13490427	0.7848000241161607
406	0.13665597	0.9470215292894634
407	0.1343226	0.7325963211557525
408	0.13703159	0.9823367785351553
409	0.13781509	0.9439688557441102
410	0.13644998	0.9276944337841602
411	0.13304929	0.6228351187670789
412	0.13736026	0.9867312567631303
413	0.13763241	0.9611316425091401
414	0.13677071	0.9578013680444675
415	0.13944256	0.7931279170824206
416	0.13635738	0.9190194323732674
417	0.13774647	0.9504130781009053
418	0.13741067	0.9819876494001871
419	0.13261117	0.5867875421897464
420	0.13880731	0.8514080549031301
421	0.13058307	0.4338736927396839
422	0.13255219	0.5820097446806949
423	0.1377981	0.94556408985622
424	0.14036747	0.7103858513740711
425	0.14061342	0.6889030960752185
426	0.13882758	0.8495339638161543
427	0.13472372	0.7684793985429248
428	0.13452082	0.7502608473974011
429	0.13855978	0.8743585665415279
430	0.13226469	0.5589852395274648
431	0.13681322	0.9617972598948572
432	0.13591892	0.878091777291122
433	0.13675492	0.9563173913532909
434	0.13740735	0.9823000453290611
435	0.13236494	0.5669632523700929
436	0.13236467	0.566941692152452
437	0.13302229	0.6205859651663035
438	0.13667032	0.9483692225018059
439	0.13470606	0.7668884236607328
440	0.13728903	0.9934347996095797
441	0.13519657	0.8114214958526856
442	0.13692423	0.9722363585036278
443	0.13544233	0.833976172202474
444	0.13483488	0.778515920394016
445	0.13818876	0.9089522909718154
446	0.13613279	0.898021407156409
447	0.13855384	0.8749106972484579
448	0.13671212	0.9522957375671868
449	0.13523875	0.8152819889159371
450	0.13455383	0.7532156462664281
451	0.13515223	0.8073682638424797
452	0.14081907	0.67113067801188
453	0.12976965	0.37970688805302677
454	0.13605141	0.8904296460142286
455	0.1346635	0.7630582873338877
456	0.13740174	0.9828279253335253
457	0.13600693	0.8862844133316812
458	0.13606415	0.8916174858199675
459	0.13686743	0.9668943216047182
460	0.14270166	0.5179069626293472
461	0.13553236	0.842274157934829
462	0.14016925	0.7278701068866816
463	0.13810396	0.9168858131170159
464	0.13376182	0.6834128982489185
465	0.13590005	0.8763368875362556
466	0.13872078	0.8594176480718967
467	0.13540967	0.8309704552616679
468	0.13718072	0.9963712802660809
469	0.13978104	0.7625196543731436
470	0.13668948	0.950168881506019
471	0.13807906	0.9192169631453517
472	0.13469913	0.766264374383956
473	0.13529789	0.8207022949200942
474	0.13439197	0.7387626878368511
475	0.13551717	0.8408728499184573
476	0.13551755	0.8409078995357082
477	0.13335106	0.6482096371102009
478	0.13805924	0.9210730199531009
479	0.13468954	0.765401041906286
480	0.13610317	0.8952571013661867
481	0.13596651	0.8825202460931955
482	0.13677279	0.9579968617692092
483	0.13525686	0.8169408800351767
484	0.13942324	0.7948851768454603
485	0.1328024	0.6024024641182022
486	0.13714812	0.9933030737786855
487	0.13630464	0.9140828663199179
488	0.13834391	0.8944612329308053
489	0.13728764	0.9935656203846878
490	0.13613251	0.897995270108435
491	0.1373189	0.9906236132711954
492	0.13796336	0.9300576717863713
493	0.13632494	0.9159826027239863
494	0.1372248	0.9994799757186876
495	0.13729255	0.9931035132666011
496	0.13469195	0.765617972882023
497	0.13598436	0.8841822286748582
498	0.13466728	0.7633982301800201
499	0.13641157	0.9240949820894825
500	0.13590787	0.8770640656797233
501	0.13727607	0.9946545450325948
502	0.13470085	0.7664192469026354
503	0.13339149	0.6516414223484284
504	0.13654781	0.9368687460991052
505	0.13591185	0.8774342040176226
506	0.1353229	0.8229971165090326
507	0.13683055	0.9634265421690935
508	0.13403512	0.7072299861367235
509	0.13807195	0.919882733490456
510	0.13573721	0.8612191626586885
511	0.13516703	0.8087205986426674
512	0.13973828	0.7663669870347871
513	0.13797585	0.9288867367745457
514	0.13576314	0.8636231875592323
515	0.13660108	0.9418679216366825
516	0.13432411	0.7327303640530933
517	0.13208987	0.5452050359026228
518	0.13619461	0.9037947600340128
519	0.13725452	0.9966827746015579
520	0.13695511	0.9751411604291085
521	0.13758006	0.9660536087365461
522	0.13763343	0.961035755876336
523	0.13665314	0.9467557651066685
524	0.14103442	0.6527158249311769
525	0.13936122	0.8005332499752639
526	0.13466055	0.762793019851069
527	0.13905149	0.828891058802843
528	0.1382152	0.9064805020089519
529	0.14007852	0.7359213552376519
530	0.13610665	0.8955818091803838
531	0.13456891	0.7545667009630302
532	0.13630976	0.9145619656745763
533	0.13830986	0.8976386615677547
534	0.13823712	0.9044319605009713
535	0.13578439	0.865594265352383
536	0.14105482	0.6509821274209175
537	0.13345171	0.6567667564589066
538	0.13730347	0.992075780522679
539	0.13535193	0.8256627016567607
540	0.13708822	0.9876657716483519
541	0.13348197	0.6593483360763444
542	0.13768235	0.9564376469317108
543	0.13707271	0.9862061855415558
544	0.13427486	0.7283626721638297
545	0.13655282	0.937338811255293
546	0.13541558	0.8315141732979755
547	0.13634427	0.9177920110962131
548	0.13510017	0.8026159461969753
549	0.13475114	0.7709515807693449
550	0.13859795	0.8708120905567645
551	0.1382924	0.899268610535398
552	0.13492897	0.7870403310062111
553	0.13909613	0.8247892182458348
554	0.13416414	0.718575994689242
555	0.13806043	0.9209615693591277
556	0.13662581	0.9441895257452302
557	0.13222548	0.5558798030052515
558	0.13515157	0.8073079704337123
559	0.13494768	0.7887385192636249
560	0.13537545	0.827823829472458
561	0.13701902999999999	0.9811549568175405
562	0.13590934	0.8772007719305757
563	0.13757641	0.9663968336332307
564	0.13874383	0.8572825862348624
565	0.13622553	0.9066843047172136
566	0.13570546	0.8582773106933023
567	0.13626094	0.9099949700945495
568	0.13744906	0.9783755497229771
569	0.13705508	0.9845471509314043
570	0.13618231	0.9026456498888211
571	0.1346436	0.7612693981097602
572	0.13682524	0.9629273052157339
573	0.13638649	0.9217455384134852
574	0.13612374	0.8971766767476315
575	0.13534792	0.8252943757370194
576	0.13537749	0.8280113361099842
577	0.13744078	0.9791545765341461
578	0.1346664	0.7633190859581033
579	0.13549843	0.8391447441863383
580	0.14014557	0.729968574656305
581	0.13689604	0.9695849193979502
582	0.13809508	0.9177170818462196
583	0.13809515	0.9177105286982086
584	0.13463681	0.7606593104828769
585	0.13685974	0.9661711866932852
586	0.13542669	0.8325365083355126
587	0.13630011	0.9136590017775281
588	0.13628574	0.912314588395579
589	0.13828963	0.8995272385807103
590	0.13939725	0.7972507554528901
591	0.13391496	0.6967213928484007
592	0.1365113	0.933443858131925
593	0.13737836	0.9850279743947741
594	0.13246178	0.574721488972765
595	0.13409726	0.7126866180580161
596	0.13621646	0.9058365623467237
597	0.13639877	0.9228958196993078
598	0.13903304	0.8305877501738954
599	0.13274035	0.5973152001688261
600	0.13572835	0.8603980277211889
601	0.13819633	0.9082445050874972
602	0.13528279	0.8193175203681231
603	0.13215024	0.549944538441839
604	0.14041573	0.7061516415598267
605	0.13541509	0.831469090382443
606	0.13613003	0.8977637753885834
607	0.13428411	0.7291823307248582
608	0.13932083	0.8042171616989887
609	0.13545152	0.8348223735514253
610	0.13601216	0.8867716540778102
611	0.13789319	0.9366388461310303
612	0.13898029	0.8354430694354288
613	0.13995408	0.7470112907855704
614	0.13657428	0.939352549731127
615	0.1360674	0.8919205453375451
616	0.13753565	0.9702300778564915
617	0.13360245	0.6696670351486835
618	0.13537294	0.8275931362803035
619	0.1364397	0.9267309329148302
620	0.13398227	0.702600953430226
621	0.1375801	0.9660498474026367
622	0.13567675	0.8556188322733351
623	0.13342534	0.6545203896678884
624	0.13718673	0.9969369292398369
625	0.14044333	0.7037341715634184
626	0.13426865	0.7278125679296426
627	0.1344657	0.7453351332365975
628	0.13729761	0.9926272912522245
629	0.13682889	0.9632704703054765
630	0.1400303	0.7402122603970458
631	0.14006131	0.7374518644764332
632	0.13259063	0.5851215893058064
633	0.1396422	0.7750327602770296
634	0.13257476	0.5838359208893671
635	0.13470763	0.7670298238752382
636	0.13450331	0.748694975241962
637	0.13380918	0.6875183849819851
638	0.13678706	0.9593381291991483
639	0.13680956	0.9614531847365255
640	0.13686868	0.9670118688867415
641	0.13438542	0.7381797238694812
642	0.13508223	0.8009799711599828
643	0.1351823	0.8101164800013498
644	0.13657198	0.9391367061724603
645	0.13815071	0.9125110066766338
646	0.13634888	0.9182235992304772
647	0.13628462	0.9122098151322795
648	0.14127356	0.632512939338353
649	0.1363665	0.9198734049816497
650	0.13644541	0.9272660938237558
651	0.13627579	0.9113838439509256
652	0.1357964	0.8667086439239894
653	0.13932436	0.8038950204204988
654	0.13270064	0.5940698306355086
655	0.13610871	0.8957740295472945
656	0.13751346	0.9723172157631039
657	0.13663633	0.9451772681128778
658	0.13420651	0.7223157680948407
659	0.13426063	0.7271023354488654
660	0.13499452	0.7929942902335847
661	0.13503104	0.7963167128662003
662	0.13215627	0.5504190550566661
663	0.13580824	0.8678075087638522
664	0.13843641	0.885838166420629
665	0.13552256	0.8413700306140504
666	0.13419034	0.7208877376296496
667	0.13484129	0.7790958219037725
668	0.13865609	0.8654151748875124
669	0.13456317	0.754052351050048
670	0.13770489	0.9543195377141017
671	0.13493887	0.7879387653744332
672	0.13573649	0.8611524282313956
673	0.13241936	0.5713168584967985
674	0.13556334	0.8451336737705699
675	0.14033129	0.7135660916158887
676	0.13587736	0.8742275496858276
677	0.13549888	0.8391862317778078
678	0.13682481	0.9628868779998716
679	0.1349608	0.7899299399206747
680	0.13675775	0.9565833495580971
681	0.13275249	0.5983089741666561
682	0.14113762	0.6439648544767445
683	0.13387526	0.6932620985914479
684	0.14069362	0.6819509857006237
685	0.13921034	0.8143168628143577
686	0.13873296	0.858289316723924
687	0.13440414	0.7398462435166544
688	0.13729025	0.9933199786433542
689	0.13682927	0.9633061974752115
690	0.13498339	0.7919824794942412
691	0.13800335	0.9263091650222526
692	0.13770287	0.9545093464169898
693	0.13809284	0.9179267855402268
694	0.13754697	0.9691654238006053
695	0.13172902	0.5173065382150495
696	0.13429052	0.729750514162405
697	0.13535441	0.8258905135115207
698	0.13427501	0.7283759614427392
699	0.13412669	0.7152760985773635
700	0.13695514	0.9751439826187434
701	0.13670748	0.9518598165435991
702	0.13505632	0.7986187461437024
703	0.13630694	0.9142980828705252
704	0.13439175	0.7387431049211453
705	0.13563803	0.8520360578843638
706	0.13881794	0.8504251377946426
707	0.13352194	0.6627645506163474
708	0.13304505	0.6224816839406591
709	0.13660497	0.9422330749217058
710	0.13936791	0.7999234919576718
711	0.13479359	0.7747834630163328
712	0.13493997	0.7880386089082456
713	0.13570894	0.8585996606796247
714	0.13865787	0.865250042170767
715	0.13507532	0.8003500710958568
716	0.13292867	0.6128148543455291
717	0.1327924	0.6015812767068054
718	0.1347237	0.7684775962046748
719	0.13845304	0.8842892852478144
720	0.13650023	0.932405657459537
721	0.13716943	0.9953086936043853
722	0.13577119	0.8643697787454259
723	0.13594132	0.8801757326945584
724	0.13609709	0.8946898380239477
725	0.13253581	0.5806860899265602
726	0.13473986	0.7699342939051745
727	0.13583596	0.8703811873529274
728	0.1360428	0.8896270146346346
729	0.13535787	0.8262083723524742
730	0.13542616	0.8324877316098257
731	0.13439289	0.7388445818709357
732	0.14319948	0.4806486566773558
733	0.13462763	0.7598347165459995
734	0.13426161	0.7271891093651093
735	0.13688566	0.9686087013091215
736	0.13843998	0.8855056274881398
737	0.13853376	0.8767776099713769
738	0.13554761	0.8436815051646167
739	0.13849433	0.88044555615051
740	0.13710944	0.9896627698651331
741	0.1388731	0.8453284706349389
742	0.13853244	0.876900359512353
743	0.13511102	0.8036057953652621
744	0.13795003	0.9313075240967201
745	0.13690445	0.9703758965421327
746	0.1377574	0.9493863941923246
747	0.13605532	0.8907941767103735
748	0.13268398	0.5927106753989112
749	0.13705096	0.9841594562660892
750	0.13478086	0.7736337673293024
751	0.13567629	0.8555762506447819
752	0.13624058	0.908091212353889
753	0.13500097	0.793580809679793
754	0.13854931	0.875331807691746
755	0.13682419	0.962828587764087
756	0.13544085	0.8338399140325474
757	0.13144755	0.496071351133227
758	0.13549129	0.8384865344605519
759	0.13512836	0.8051883848083059
760	0.13788134	0.9377506868719075
761	0.13810134	0.9171310654007947
762	0.13510815	0.8033439334960626
763	0.13416446	0.7186042141927326
764	0.13691914	0.9717575897570594
765	0.13629537	0.9132155142535434
766	0.13764834	0.9596341841604825
767	0.13593676	0.8797514309574133
768	0.13710142	0.9889080053934032
769	0.13369712	0.6778194231351835
770	0.13505179	0.7982061080423062
771	0.13918272	0.8168464740693977
772	0.13391581	0.6967955278586783
773	0.13841281	0.8880369675017938
774	0.13813809	0.9136917141050401
775	0.13778233	0.9470449711315764
776	0.13627891	0.9116756824141357
777	0.13571575	0.8592305346084219
778	0.13730996	0.9914649821264405
779	0.13830824	0.8977898758253848
780	0.13791926	0.9341932356591054
781	0.13794723	0.931570080411018
782	0.13821023	0.9069450624376202
783	0.13513065	0.8053974488328492
784	0.13496768	0.7905549063749916
785	0.13524213	0.8155915369542912
786	0.13833889	0.8949295765628809
787	0.13912127	0.8224812788479758
788	0.13453396	0.7514366007470117
789	0.13368578	0.6768408729365032
790	0.13463724	0.7606979419483351
791	0.13935826	0.8008030772049435
792	0.1347437	0.7702805598524685
793	0.13796937	0.9294942163715548
794	0.13792399	0.9337495833678989
795	0.132503	0.5780390004870156
796	0.13862136	0.868638288768795
797	0.13431992	0.7323584373494357
798	0.13641923	0.9248126887559492
799	0.14074903	0.677163511364119
800	0.13635102	0.9184239542204835
801	0.13721844	0.9999214287657511
802	0.13946402	0.7911772472164108
803	0.13950918	0.7870765912504679
804	0.13839178	0.889997051719732
805	0.13748704	0.9748024640438836
806	0.13279568	0.6018505703572019
807	0.13273412	0.5968055080650128
808	0.13682225	0.9626461970245361
809	0.13516169	0.8082325953214561
810	0.13320597	0.6359560958686756
811	0.14061315	0.6889265459028054
812	0.13509571	0.8022091508828385
813	0.13378534	0.6854506075355875
814	0.13672692	0.953686270327254
815	0.13579138	0.8662428179314366
816	0.13435371	0.7353596061606235
817	0.13793611	0.9326128775030131
818	0.14005884	0.7376716108767367
819	0.13578785	0.8659152829225403
820	0.13807709	0.9194014254915391
821	0.13643805	0.92657629539958
822	0.13327723	0.641962129067021
823	0.1344204	0.7412947603640568
824	0.13646384	0.9289936409631603
825	0.13678482	0.9591275791340597
826	0.13688144	0.9682118322153292
827	0.13423349	0.7247006274693996
