Dataset	Random-mean	P-value
228	0.09836012	0.008969846350404787
229	0.0969577	0.0036686101850002093
230	0.09833778	0.008848309099816685
231	0.09620516	0.0022000665590425753
232	0.09910743	0.013999913226340966
233	0.09757618	0.005493337254986382
234	0.09641398	0.002541068965439511
235	0.09695548	0.0036631994051575544
236	0.09562442	0.0014605570480425213
237	0.09754709	0.005391808102937517
238	0.09677511	0.003247144346518781
239	0.09666342	0.0030116437413569403
240	0.09587599	0.0017469897367060534
241	0.09660034	0.00288564734545001
242	0.09686178	0.0034413544691663995
243	0.096335	0.002406766188045022
244	0.09493199	0.0008809152662898621
245	0.09841751	0.009288949402581211
246	0.09789101	0.006708171329848542
247	0.09791605	0.006814489225103468
248	0.09602178	0.0019358469382792596
249	0.09677721	0.0032517291397506287
250	0.09499088	0.0009202894760035966
251	0.098286	0.008572262939282383
252	0.0965169	0.0027263956772938117
253	0.09998124	0.022922893802589068
254	0.09798105	0.007097596751371963
255	0.09804008	0.007363831186562502
256	0.09718265	0.004256198763222525
257	0.09611758	0.00206999696689508
258	0.09608386	0.0020218324169693435
259	0.09674303	0.003177836584083106
260	0.09619605	0.002186194924524698
261	0.09572929	0.001574231824233723
262	0.09757102	0.005475202655967881
263	0.09730489	0.004610244422944024
264	0.09641583	0.0025442956584560573
265	0.09648542	0.0026684357922614342
266	0.09563596	0.0014726836992958595
267	0.09766326	0.00580768880843076
268	0.09812492	0.007762215782764185
269	0.09813105	0.007791737298781496
270	0.09657529	0.0028369651220658348
271	0.09908558	0.013823117819511371
272	0.09514406	0.0010304961158556078
273	0.09793085	0.0068780405761792425
274	0.09848423	0.00967267082705027
275	0.09718755	0.004269900922101961
276	0.09523193	0.0010991216420555825
277	0.0962098	0.002207162858718542
278	0.09706025	0.003926641002770959
279	0.0977228	0.006031891507766336
280	0.09887259	0.01220065692065121
281	0.09618967	0.002176528131307198
282	0.0979458	0.006942777690482027
283	0.09646226	0.00262651786795246
284	0.09746174	0.005103652342553911
285	0.09706053	0.00392736760415083
286	0.09664233	0.0029689690559797214
287	0.09933864	0.01599693381228205
288	0.09813466	0.007809169889682544
289	0.09681623	0.0033380020882553246
290	0.09605869	0.001986554998160203
291	0.09741684	0.0049577329570057345
292	0.09559751	0.0014326366992253434
293	0.09609234999999999	0.002033861138916851
294	0.0976077	0.00560529825255813
295	0.09799394	0.007154981662578296
296	0.09737724	0.0048321894007303
297	0.09812149	0.007745741109085437
298	0.09824741	0.008371582673443723
299	0.09590042	0.0017774025201103677
300	0.09693387	0.003610908535633752
301	0.09749921	0.005228393257803502
302	0.09913178	0.014199292607251102
303	0.09987523	0.02162585158343489
304	0.09835962	0.0089671099037016
305	0.09666189	0.003008529077193782
306	0.09759419	0.005557059466787171
307	0.09821136	0.00818792943061418
308	0.09890075	0.012404978355527691
309	0.09770921	0.005980039414967531
310	0.0980744	0.007522718152544227
311	0.09693905	0.0036233804418565117
312	0.09735913	0.00477574252604849
313	0.09899998	0.01314939886532574
314	0.09758114	0.005510820192977048
315	0.09943456	0.016896546122800286
316	0.09550274	0.0013381901086173215
317	0.09790096	0.006750237911929907
318	0.09954207	0.017957517918821685
319	0.09720569	0.004320976753400707
320	0.09852804	0.009932278472866892
321	0.0978522	0.006546339897334468
322	0.09796729	0.00703679629207272
323	0.09882785	0.011882181840459891
324	0.0965388	0.0027673951112089402
325	0.09743197	0.005006475368833435
326	0.09777027	0.0062162142754140105
327	0.09714769	0.004159592829542091
328	0.09803988	0.007362914187811118
329	0.09685783	0.003432277633330309
330	0.09626682	0.002296102419997007
331	0.09853294	0.009961698355728282
332	0.09653277	0.002756050242713447
333	0.09924278	0.015140345437597612
334	0.09656065	0.002808863076863568
335	0.09642815	0.0025658797146951716
336	0.09637368	0.0024717042441762082
337	0.1004364	0.029291415561405493
338	0.09678885	0.0032772494209483798
339	0.09808102	0.007553718261313474
340	0.09593946	0.0018270179628823674
341	0.09792483	0.006852126483682847
342	0.0972932	0.004575265162720059
343	0.09736458	0.004792666301694325
344	0.09745588	0.005084389697103088
345	0.09740978	0.004935136257143918
346	0.09676395	0.0032228783958641125
347	0.09665678	0.0029981478510424484
348	0.09837683	0.009061729635658343
349	0.09732081	0.0046582714637127065
350	0.09546613	0.0013032734052847474
351	0.09576552	0.001615365339068774
352	0.0963917	0.002502502821057174
353	0.098378	0.009068194575069934
354	0.09833097	0.008811554913095664
355	0.09988142	0.02169978670598683
356	0.09806525	0.007480058915183808
357	0.09723019	0.0043908419511809104
358	0.09973884	0.020051659809106177
359	0.09609766	0.0020414178402603546
360	0.09693485	0.0036132650780068463
361	0.0961642	0.002138327000750105
362	0.09562816	0.0014644770303370662
363	0.09742704	0.004990545488604103
364	0.09754723	0.005392292630889879
365	0.09870687	0.011057718048179078
366	0.09647123	0.002642680768094478
367	0.0975034	0.0052425124923290035
368	0.09747882	0.005160174696203927
369	0.09753693	0.005356750283938141
370	0.09710361	0.004040630371725431
371	0.09740872	0.004931751629191473
372	0.0977702	0.006215938766423398
373	0.09626344	0.002290739864562258
374	0.09855771	0.010111613547981695
375	0.09737905	0.00483786411833899
376	0.09595979	0.0018533575413578484
377	0.09643479	0.0025775821988785314
378	0.09819165	0.008089055149659245
379	0.09618821	0.002174321513353132
380	0.09806408	0.007474619844952084
381	0.09784297	0.006508374355876003
382	0.09739896	0.004900686310724461
383	0.09688928	0.0035051573945884926
384	0.09728446	0.004549270686070079
385	0.09898925	0.013067035606801732
386	0.09686681	0.0034529447897556197
387	0.09823641	0.008315156288420259
388	0.09830126	0.008652802494712526
389	0.09769072	0.005910138388007244
390	0.09812927	0.007783154605579986
391	0.09978556	0.020579218223258013
392	0.09722343	0.004371462992960853
393	0.09704132	0.00387780058296337
394	0.09773663	0.006085076008685626
395	0.09914524	0.014310578795565295
396	0.09498659	0.0009173668278021271
397	0.09677007	0.003236164931927203
398	0.0981618	0.007941354237865999
399	0.09638976	0.0024991702717843934
400	0.09889517	0.012364251559367738
401	0.09814681	0.007868099649586518
402	0.09754816	0.005395512281841826
403	0.09841615	0.009281271444514577
404	0.09524308	0.0011081264872551291
405	0.09696046	0.003675347262526383
406	0.09843178	0.009369854865674607
407	0.09723808	0.004413559033356946
408	0.09736945	0.00480783504272346
409	0.09644922	0.002603182895896122
410	0.0975698	0.0054709229471383595
411	0.09822952	0.008279986892215433
412	0.09586771	0.0017367913741600143
413	0.09247462	0.00012602299618614418
414	0.09647912	0.0026569729499814664
415	0.09632448	0.0023893775757528267
416	0.09711194	0.0040628710909185834
417	0.09656264	0.0028126679284206885
418	0.09749384	0.005210348099863974
419	0.09922578	0.014992739560455135
420	0.09903909	0.01345351695560423
421	0.09616603	0.0021410510285351887
422	0.09765503	0.005777298054158959
423	0.09781776	0.0064056886651800956
424	0.09829846	0.008637973977754617
425	0.09626576	0.002294419431965886
426	0.09607569	0.002010318920949081
427	0.09689635	0.0035217340630763227
428	0.09561412	0.001449811449919564
429	0.09613284	0.002092138901398296
430	0.09838574	0.009111066760829904
431	0.09847445	0.00961555177719922
432	0.09859058	0.010313661778989945
433	0.09718158	0.004253211984177784
434	0.096626	0.0029363068988907397
435	0.09758027	0.0055077499918965295
436	0.09812096	0.00774319826452886
437	0.09723433	0.004402748653556544
438	0.096358	0.002445188447668448
439	0.0977548	0.00615559413815445
440	0.09770489	0.005963641200042206
441	0.09854168	0.010014367135951224
442	0.09693312	0.00360910600637013
443	0.09700548	0.0037868443852483134
444	0.09775695	0.00616398697721763
445	0.09750142	0.005235836096369059
446	0.09287612	0.00017593711759631556
447	0.09655902	0.0028057500526211558
448	0.09761276	0.005623462789263133
449	0.09622219	0.0022262150315496233
450	0.09781496	0.006394374346363175
451	0.09787679	0.006648462236487542
452	0.09688747	0.0035009250433971745
453	0.0966354	0.002955067746514847
454	0.09741076	0.004938267315731885
455	0.09698281	0.0037303199001302396
456	0.09648837	0.0026738188797940255
457	0.09836914	0.009019340460520171
458	0.097984	0.007110693147497015
459	0.09843039	0.00936194647328523
460	0.0962469	0.0022646637693890547
461	0.09808508	0.007572787190952193
462	0.09668763	0.003061322969636347
463	0.09687472	0.003471243408698117
464	0.09768687	0.005895676778739129
465	0.09785726	0.006567237738794803
466	0.09632285	0.002386693675919461
467	0.09641262	0.002538699304358337
468	0.09712768	0.004105200631543306
469	0.09952224	0.017757530718624962
470	0.09687742	0.0034775096942560335
471	0.09919796	0.014753928328351104
472	0.09842129	0.009310319471177149
473	0.10000547	0.023228692839116123
474	0.09758558	0.005526512943892556
475	0.09586058	0.0017280534738193282
476	0.09566851	0.0015073915790018053
477	0.09819124	0.008087009833828268
478	0.0978504	0.006538920358176848
479	0.0957362	0.0015820016265916295
480	0.09706788	0.003946484743360009
481	0.09813756	0.007823199284246221
482	0.09676362	0.0032221633834443653
483	0.09530016	0.001155305959435362
484	0.09661629	0.002917041855770898
485	0.09735593	0.004765830921214989
486	0.09732969	0.0046852573618934535
487	0.09681848	0.003343040001238496
488	0.09756824	0.005465454944416064
489	0.09691646	0.003569276834131312
490	0.09781452	0.006392598022500784
491	0.09749554	0.005216054605630073
492	0.09573106	0.0015762186991405119
493	0.09633538999999999	0.0024074130503889913
494	0.09487205	0.0008424518954843833
495	0.09626827	0.002298406457247135
496	0.096919	0.0035753232068590794
497	0.09575401	0.001602191230657589
498	0.09833416	0.008828754567206658
499	0.0966313	0.002946871376330471
500	0.09788438	0.0066802723869956865
501	0.09693241	0.003607400368281948
502	0.09792992	0.006874031477983238
503	0.09788659	0.006689560389803955
504	0.09602553	0.0019409438660417746
505	0.09551923	0.0013541984289116588
506	0.10012996	0.02485647832292132
507	0.09665522	0.002994985167199843
508	0.0986876	0.010931209657928806
509	0.09810008	0.007643614817896065
510	0.09779318	0.006306979007014309
511	0.09682881	0.0033662588653317095
512	0.09564661	0.0014839575993451566
513	0.09767559	0.005853490097855727
514	0.09622567	0.0022315933690584488
515	0.09638411	0.0024894878344025686
516	0.09754422	0.005381883963887604
517	0.09676982	0.0032356212022164143
518	0.09729575	0.004582874746832973
519	0.09649141	0.002679376608578196
520	0.09599771	0.0019034238088241387
521	0.09880411	0.01171621232730429
522	0.09686767	0.0034549299981544465
523	0.09684037	0.0033924169601440984
524	0.09648286	0.0026637724192891945
525	0.09773297	0.006070960088662967
526	0.09801459	0.007247784203847384
527	0.09740402	0.004916769667306146
528	0.09762324	0.005661253683080619
529	0.09663323	0.0029507270724702292
530	0.09695617	0.0036648803541074605
531	0.09759581	0.005562823945942096
532	0.09755907	0.005433412797643545
533	0.09788037	0.006663449177175985
534	0.09705867	0.003922543189276696
535	0.09653761	0.0027651528575899247
536	0.09721872	0.004358006784116194
537	0.09612371	0.0020788654313492463
538	0.09735154	0.004752263814237327
539	0.09556547	0.0014000374913802158
540	0.09622345	0.0022281609833892046
541	0.09683652	0.003383684596292878
542	0.09752215	0.005306119338107424
543	0.09727502	0.004521345042795227
544	0.09832149	0.008760618250524927
545	0.09773985	0.006097519441750617
546	0.09954835	0.01802126344716174
547	0.09541837	0.001258989605702665
548	0.09746224	0.00510529897208296
549	0.09613608	0.002096868021583946
550	0.09738332	0.004851275402657917
551	0.09934626	0.016066823548859435
552	0.09727591	0.0045239711979242645
553	0.09771552	0.006004064663990811
554	0.09831512	0.008726540199456252
555	0.09734449	0.004730549431316402
556	0.09695637	0.0036653677171570595
557	0.09802121	0.0072777634369564255
558	0.09496831	0.0009050096353541053
559	0.09675581	0.0032052836788552656
560	0.09671604	0.0031205758661227083
561	0.09552364	0.0013585095360195427
562	0.09654491	0.0027789341114301453
563	0.09732966	0.004685165954863743
564	0.09671184	0.003111750649341598
565	0.09598822	0.001890778492964077
566	0.09591767	0.0017991701414688602
567	0.09778678	0.006281503856367916
568	0.09635789	0.002445003356893252
569	0.09793717	0.006905341050689227
570	0.09689851	0.0035268127526021913
571	0.096491	0.002678626429306273
572	0.09725566	0.004464560460957538
573	0.09659149	0.0028683615437234532
574	0.09689751	0.0035244606772400397
575	0.09723646	0.004408885992759753
576	0.0969775	0.0037171918240494267
577	0.09635187	0.0024348934296315634
578	0.09779329	0.006307417675214437
579	0.09786106	0.006582971308226848
580	0.09785289	0.006549186066697647
581	0.09768481	0.005887952021568594
582	0.09807085	0.007506141394488698
583	0.09497987	0.0009128060267636175
584	0.09651517	0.0027231807464429647
585	0.09702478	0.0038355802134872807
586	0.09693122	0.0036045432715483524
587	0.09592338	0.0018064294966210377
588	0.09755462	0.005417924821888233
589	0.09783119	0.006460208508011456
590	0.0966418	0.002967903787199917
591	0.09706077	0.00392799050279993
592	0.09711863	0.004080813706794266
593	0.09772241	0.006030397835213841
594	0.09616875	0.0021451057531748736
595	0.0957075	0.0015499606783802827
596	0.09839584	0.009167283945137236
597	0.09647822	0.002655339090614774
598	0.09665416	0.0029928379060620344
599	0.09734576	0.004734454436895879
600	0.09706244	0.003932327331293606
601	0.09590886	0.0017880223650298742
602	0.09709727	0.0040237772043804024
603	0.09715806	0.004188038315044861
604	0.09617007	0.00214707603081942
605	0.09662066	0.0029256977550368873
606	0.09603443	0.001953090078124744
607	0.09761145	0.0056187550106366725
608	0.09784536	0.006518185983028845
609	0.09865425	0.0107153107948473
610	0.09449567	0.0006344693733985804
611	0.09573055	0.0015756459724256483
612	0.09683331	0.003376419541928523
613	0.09866009	0.010752840534819208
614	0.09951971	0.017732156772786303
615	0.09787016	0.006620787331919261
616	0.09851456	0.00985174387732674
617	0.09722203	0.00436745933094378
618	0.09828298	0.008556403818291966
619	0.09769671	0.00593270215415618
620	0.09620539	0.00220041782068998
621	0.09780336	0.0063476926092398776
622	0.09740552	0.00492154665297744
623	0.09725381	0.004459168314159924
624	0.09769109	0.005911529892350122
625	0.09623052	0.0022391089593911413
626	0.09574423	0.0015910752630946493
627	0.09522052	0.0010899771122687035
628	0.09796317	0.007018682970283311
629	0.0972378	0.0044127510256565606
630	0.09598351	0.0018845312472014464
631	0.09688538	0.0034960437658751098
632	0.09572902	0.001573928944989138
633	0.09749924	0.00522849422759768
634	0.096603	0.0028908614600476755
635	0.09510873	0.0010040419369045483
636	0.10082371	0.03586012447839728
637	0.09553846	0.0013730903986023965
638	0.09740092	0.004906910555976368
639	0.09799939	0.007179369863375005
640	0.09649484	0.002685660046220769
641	0.09655429	0.0027967344326130673
642	0.09465488	0.000715794817617876
643	0.09706256	0.00393263912756844
644	0.09757596	0.005492562966164608
645	0.09783792	0.00648768647800972
646	0.0974322	0.005007219672333818
647	0.09727024	0.004507264204448368
648	0.09585451	0.0017206465846000098
649	0.0968817	0.003487464074439337
650	0.09475335	0.0007708499413408895
651	0.09666181	0.003008366300037458
652	0.09760108	0.00558161374827207
653	0.09795394	0.006978256177661336
654	0.09712963	0.004110472609989614
655	0.09752246	0.005307176820370948
656	0.09647861	0.002656046983235927
657	0.09564787	0.001485296675754739
658	0.09820113	0.008136476537466927
659	0.09599429	0.0018988577480153473
660	0.09646889	0.002638455592259443
661	0.09772498	0.0060402469122327355
662	0.09615839	0.002129699691336469
663	0.094957	0.0008974417891191624
664	0.09568833	0.0015288941115714778
665	0.09755037	0.005403170264642251
666	0.09772698	0.006047921616496618
667	0.09545756	0.0012952225151098545
668	0.09933372	0.015951950694386464
669	0.09527137	0.0011312816562850055
670	0.09549141	0.0013272927383693972
671	0.09914435	0.014303196595214554
672	0.09852925	0.009939536156258593
673	0.09729358	0.004576398411772881
674	0.09757898	0.005503200474433355
675	0.09697533	0.0037118390006709847
676	0.09669524	0.0030770929231975154
677	0.09840895	0.009240717975041892
678	0.09693541	0.003614612303370753
679	0.09777345	0.0062287418890608105
680	0.0963233	0.002387434353147121
681	0.09812456	0.0077604851847109775
682	0.09712478	0.004097371633846219
683	0.09804404	0.007382008932173506
684	0.09645326	0.0026103920391810954
685	0.09686544	0.0034497844570601736
686	0.09815362	0.007901303840146643
687	0.0956087	0.0014441863588370999
688	0.09760798	0.005606302015534813
689	0.09714798	0.004160385920375084
690	0.0966752	0.003035723588542243
691	0.0976673	0.00582266006463213
692	0.09835375	0.008935039888390048
693	0.09706464	0.0039380471752238026
694	0.09747064	0.005133034447282711
695	0.0982232	0.008247844439511421
696	0.0972695	0.004505087890726441
697	0.09716073	0.004195390865974213
698	0.09835129	0.008921630559756706
699	0.09859359	0.010332342811035884
700	0.09519033	0.001066120638635042
701	0.09879854	0.011677571683632156
702	0.09621206	0.002210626859582965
703	0.09742878	0.004996162543107848
704	0.09773659	0.006084921576227845
705	0.09852914	0.009938876171134474
706	0.09827	0.008488540209496503
707	0.09839644	0.009170633329820389
708	0.09561132	0.0014469029750342778
709	0.09738212	0.0048475030196275136
710	0.09680972	0.0033234647560281246
711	0.09728952	0.004564303719985221
712	0.09721431	0.004345441805358694
713	0.09722079	0.004363916014390523
714	0.0977705	0.006217119596873392
715	0.09609712	0.002040648183806916
716	0.10015065	0.02513640238026951
717	0.09614149	0.0021047864055029624
718	0.09616364	0.0021374940555250912
719	0.09904273	0.013482136092155832
720	0.09945696	0.017112937085318213
721	0.09731755	0.004648399949166057
722	0.09839152	0.009143200683223846
723	0.0968815	0.00348699833788714
724	0.09836531	0.008998294870672758
725	0.09744776	0.005057807045382275
726	0.09580454	0.0016607744787352997
727	0.09808021	0.007549919039114977
728	0.09649967	0.0026945310511418967
729	0.09727053	0.004508117344637892
730	0.0978806	0.006664413065831719
731	0.09839972	0.009188962668900812
732	0.09732012	0.004656180507367992
733	0.09954223	0.017959139546381925
734	0.09659293	0.0028711676755578137
735	0.09533253	0.0011828819388220856
736	0.09835011	0.008915204842071584
737	0.09512712	0.0010177321841741628
738	0.0963817	0.0024853682848726623
739	0.09821765	0.008219710463370451
740	0.09863776	0.010609970425399384
741	0.09742346	0.004979006569422502
742	0.09579246	0.001646592155715844
743	0.09806457	0.007476897313112655
744	0.09690388	0.0035394679123135647
745	0.09590398	0.001781874870005936
746	0.09774308	0.0061100246062331795
747	0.09519594	0.0010705167486538087
748	0.09638892	0.0024977285758604768
749	0.09746538	0.005115650818422759
750	0.0976493	0.005756223992700361
751	0.09666981	0.0030246839579174934
752	0.09686071	0.0034388935192710213
753	0.09855463	0.010092863458528365
754	0.09633815	0.0024119954085725943
755	0.09652255	0.002736919547279079
756	0.09528782	0.0011449513071917219
757	0.09532418	0.0011757107927882363
758	0.09532465	0.0011761133657109974
759	0.09890806	0.012458512195705627
760	0.09806145	0.007462406541184105
761	0.09848625	0.009684506148915912
762	0.09978068	0.02052355167334833
763	0.09990829	0.022023293082013385
764	0.09798323	0.00710727266942331
765	0.09866711	0.01079810841794746
766	0.09754148	0.005372424787218432
767	0.0978341	0.0064720768592816886
768	0.09535293	0.001200572677308777
769	0.09724508	0.004433802981242753
770	0.09700154	0.0037769648407807313
771	0.09645106	0.002606464001314512
772	0.09624795	0.0022663110025164727
773	0.09794212	0.006926791676438271
774	0.09755288	0.005411879727888703
775	0.09729421	0.004578277781166637
776	0.096667	0.0030189431782527165
777	0.09727279	0.004514770983012009
778	0.09705289	0.003907585620101462
779	0.09666349	0.0030117863128757156
780	0.0974251	0.0049842895481993395
781	0.0959485	0.0018386873160378138
782	0.09546823	0.001305253255013229
783	0.09856078	0.010130333708859489
784	0.09625745	0.002281264654069471
785	0.0940903	0.0004646445130829682
786	0.09655793	0.002803670100347111
787	0.09784668	0.006523610674606787
788	0.09790911	0.006784871443344423
789	0.09640723	0.0025293277018818765
790	0.09707971	0.003977432274108956
791	0.09689044	0.00350787229524517
792	0.09909901	0.013931548612128654
793	0.09779351	0.006308295094236718
794	0.09622665	0.0022331101117208404
795	0.09630217	0.0023528821981692208
796	0.09598945	0.0018924130776653168
797	0.09575835	0.0016071470126777928
798	0.09756894	0.005467907923179074
799	0.09738154	0.004845680655457026
800	0.09707714	0.003970690371072869
801	0.09864947	0.010684679929795597
802	0.09580955	0.0016666893847331649
803	0.09939638	0.01653326291830705
804	0.09590314	0.0017808186623019615
805	0.09762126	0.005654096246096402
806	0.09755785	0.005429162672535279
