Dataset	Random-mean	P-value
96	0.0948585	0.04260210829455238
97	0.0919312	0.020134323990170417
98	0.0997819	0.12639623549458176
99	0.0964671	0.06223397941317622
100	0.0908792	0.015090896030489945
101	0.093092	0.02735512021916828
102	0.0914165	0.017507254729225222
103	0.0994447	0.11812708358575259
104	0.0949153	0.04319312289058764
105	0.097364	0.07611069133965881
106	0.0926769	0.024550008853902024
107	0.0922915	0.022172717225731813
108	0.0974987	0.07839827759552834
109	0.0979477	0.08643153999445305
110	0.0967812	0.06683368861971585
111	0.0973503	0.07588111579418651
112	0.0931266	0.02760098223777272
113	0.0966194	0.06443040235362889
114	0.0946633	0.04062300015834469
115	0.097062	0.071179902664206
116	0.0989614	0.10702388303396375
117	0.0976026	0.08020085008887354
118	0.0960714	0.05681602332268148
119	0.0940069	0.03453096054981447
120	0.0993597	0.11611124648459602
121	0.0937925	0.03271861842409589
122	0.0981325	0.08992582431211725
123	0.0936782	0.031786233696240854
124	0.0944989	0.03901729299877167
125	0.0977204	0.08228524788885572
126	0.0976782	0.08153354087712722
127	0.096842	0.06775569181164984
128	0.0972678	0.07451058026674187
129	0.098041	0.08818171224118036
130	0.098252	0.09224544533263836
131	0.1003651	0.14175592874055293
132	0.0941628	0.03590217013618078
133	0.0933061	0.028907367436328376
134	0.0922473	0.02191334143922825
135	0.0966814	0.06534272916130121
136	0.0963902	0.06114875868098959
137	0.0962935	0.0598064607071168
138	0.0962657	0.059425131674714804
139	0.0921445	0.02132029804429158
140	0.0897591	0.01097912414305408
141	0.0977571	0.08294355351977166
142	0.0951612	0.04583248144406949
143	0.0958035	0.05337587578633973
144	0.0988614	0.1048334154161443
145	0.0954142	0.0486888891356474
146	0.0993402	0.11565263240902121
147	0.0974916	0.07827631503488815
148	0.0953527	0.04798111067004522
149	0.0974756	0.078002037232055
150	0.0917449	0.019146094361985413
151	0.0962205	0.05880944658563278
152	0.0921019	0.02107867815251281
153	0.0957525	0.05274113841726088
154	0.1001619	0.13624890010634788
155	0.0944695	0.038735911292087796
156	0.0965783	0.06383144547055578
157	0.0981861	0.0909603704110328
158	0.0937168	0.03209852117595366
159	0.0996415	0.12289991591186851
160	0.0986594	0.10051755291292444
161	0.0970725	0.07134682265082593
162	0.0975545	0.07936220573684526
163	0.0993024	0.11476769259314713
164	0.0973885	0.07652266176428793
165	0.0926976	0.024683733448271274
166	0.0964946	0.0626259183536652
167	0.0954129	0.04867383756427182
168	0.0973644	0.07611740279774638
169	0.0930541	0.0270879845179257
170	0.0948842	0.04286866715133612
171	0.0961038	0.057244341550000306
172	0.0979204	0.08592478261226545
173	0.0989976	0.1078257345503968
174	0.0957101	0.05221826001422469
175	0.0994945	0.1193208479479719
176	0.0989692	0.10719625624127195
177	0.0957238	0.05238673173484863
178	0.0980533	0.08841456410262499
179	0.0960638	0.05671594152945221
180	0.0959704	0.05549795117075282
181	0.0963126	0.06006963006843617
182	0.0994427	0.1180793380735174
183	0.098955	0.1068826130597733
184	0.0985707	0.09866782158972612
185	0.0947199	0.04118865465489003
186	0.095661	0.05161819293956563
187	0.0994471	0.11818439823374513
188	0.0957095	0.05221089208220532
189	0.0912449	0.01670096692308726
190	0.0953539	0.047994837641828395
191	0.1006829	0.15071029092436042
192	0.0964844	0.062480306620151686
193	0.0929783	0.02656047695383003
194	0.0974194	0.07704484562811859
195	0.0923279	0.022388326138791527
196	0.0986309	0.09992022323868843
197	0.0918127	0.019500709479430434
198	0.0941299	0.035608988125408816
199	0.0944041	0.03811617274616844
200	0.0927398	0.02495831069088701
201	0.0983946	0.09507623247534454
202	0.0987345	0.10210523671681947
203	0.0932428	0.02844071118316795
204	0.0952737	0.04708466445636551
205	0.0983236	0.09365819610399885
206	0.1012019	0.16625373873964738
207	0.0938719	0.03338004387628568
208	0.0958217	0.053603932604298105
209	0.0988036	0.10358368509099825
210	0.0996616	0.12339576277662079
211	0.0966826	0.0653604918823063
212	0.0931714	0.027922159920788385
213	0.0965608	0.0635778179308307
214	0.0941245	0.03556106315483302
215	0.0968805	0.06834493018364175
216	0.0936039	0.031192465535412214
217	0.0994746	0.1188426900246692
218	0.0945947	0.03994627863139198
219	0.0958403	0.05383784362809036
220	0.1000708	0.13383433748199494
221	0.0971693	0.0729008612144724
222	0.0952646	0.04698231572754782
223	0.0952353	0.046654048787426045
224	0.096315	0.0601027664283881
225	0.0946407	0.040398989007781216
226	0.0982307	0.09182849833945066
227	0.0971366	0.07237281541837876
228	0.0963055	0.05997169055251676
229	0.0941654	0.03592542724357817
230	0.0951958	0.04621456848295786
231	0.0998878	0.12908440231591795
232	0.0960846	0.056990199627918334
233	0.0962543	0.05926934498833953
234	0.0961172	0.05742227059614304
235	0.0986141	0.09956944437455403
236	0.0968102	0.06727216028146574
237	0.0951163	0.04534063100139
238	0.0971468	0.07253718908392073
239	0.0934888	0.030291484548158578
240	0.0971286	0.07224410887960893
241	0.1000342	0.1328736652311675
242	0.0986005	0.09928620224342802
243	0.0945066	0.03909127509633817
244	0.0978929	0.08541674802416935
245	0.098091	0.0891313605763325
246	0.0942899	0.03705425455410158
247	0.0966002	0.06415002149969232
248	0.0948933	0.042963389955685834
249	0.0974175	0.0770126534719546
250	0.0947355	0.041345729960748714
251	0.0969287	0.06908857115286804
252	0.0966643	0.06509004360029455
253	0.0939954	0.03443161291438381
254	0.0966491	0.06486611287993391
255	0.0983023	0.09323611652892044
256	0.0983568	0.09431914714082733
257	0.0972905	0.07488564833251016
258	0.0962554	0.05928436221472183
259	0.0985177	0.09757563507636827
260	0.0942222	0.03643672799120856
261	0.0927603	0.02509264929310546
262	0.0944509	0.03855878822543729
263	0.0953822	0.04831952538551047
264	0.0965164	0.06293807079231269
265	0.0957526	0.052742376786267545
266	0.0964951	0.06263306340917829
267	0.0965899	0.0640000254313037
268	0.0956997	0.05209067248705219
269	0.0930683	0.02718780676157631
270	0.0960375	0.056370739991919036
271	0.0927027	0.024716777024089625
272	0.0980148	0.08768737080874936
273	0.0989005	0.10568560299954323
274	0.0944199	0.03826511613514925
275	0.0959359	0.0550536108853019
276	0.0941805	0.03606075204969628
277	0.0977794	0.08334564415515339
278	0.0969664	0.06967484760851979
279	0.0950598	0.0447280526868201
280	0.0942999	0.037146222518301616
281	0.0931515	0.027779097473423626
282	0.0955586	0.050385324218776506
283	0.0923607	0.02258417357042383
284	0.0943621	0.03772264760095213
285	0.0987347	0.10210949145492769
286	0.0944846	0.038880213872736095
287	0.0966411	0.06474851070818279
288	0.0972778	0.07467561849910896
289	0.0936164	0.03129168672311947
290	0.0971467	0.07253557609190087
291	0.0959709	0.055504412838207035
292	0.0991357	0.11092859603667417
293	0.0966246	0.06450651305589163
294	0.095712	0.052241597548540936
295	0.1003852	0.14230985290298107
296	0.0955142	0.049858498127564654
297	0.0950859	0.0450101563068337
298	0.0951936	0.04619019415729383
299	0.0914504	0.01767052451678012
300	0.0999349	0.130294198652587
301	0.0992493	0.11353359173869763
302	0.0951321	0.04551319888075297
303	0.0995856	0.12152911815892817
304	0.0950802	0.044948419469057733
305	0.0979104	0.08573976037058842
306	0.0986766	0.10087942463552288
307	0.0959807	0.055631188415045725
308	0.09664	0.06473235420709052
309	0.0972457	0.07414690506707255
310	0.0968053	0.06719790754011926
311	0.0943058	0.03720057492223454
312	0.0925231	0.02357599765032651
313	0.0928875	0.02594030910534805
314	0.095148	0.04568741865037719
315	0.0940828	0.03519282984153035
316	0.0966974	0.06557989374204497
317	0.09714	0.07242757264523392
318	0.0964061	0.061371843638694114
319	0.09758	0.0798059148207598
320	0.102525	0.21130224569893724
321	0.096943	0.06931047197651471
322	0.0945331	0.039346802083485136
323	0.0934206	0.029768272591427312
324	0.0972473	0.0741731855783506
325	0.0958448	0.05389456312549467
326	0.0936488	0.03155013237686018
327	0.0919065	0.020000788315760024
328	0.0963228	0.06021056452161484
329	0.0981476	0.09021630790327509
330	0.0963867	0.061099742431297926
331	0.0966505	0.06488671140784423
332	0.0953624	0.04809216507395722
333	0.0977525	0.08286080737411475
334	0.0940184	0.03463055351200558
335	0.0966507	0.06488965449616178
336	0.0965654	0.06364440476671936
337	0.0961417	0.057748780363521414
338	0.0968344	0.0676398710285725
339	0.0966032	0.06419376433821893
340	0.0952074	0.0463432672305005
341	0.093505	0.030416924161629187
342	0.0978188	0.08405993126494703
343	0.0934622	0.030086482004509123
344	0.1006382	0.14942532299617625
345	0.0983494	0.09417150310787165
346	0.0940196	0.03464095997543077
347	0.0974285	0.07719918153463386
348	0.0979441	0.08636457669592595
349	0.0960806	0.0569373719765918
350	0.0957445	0.05264214778218058
351	0.0924407	0.023068120459078828
352	0.0951789	0.04602760762856605
353	0.0943463	0.03757550657746124
354	0.096001	0.05589456422388719
355	0.0942996	0.037143460648035725
356	0.0971161	0.07204338102686646
357	0.0955623	0.05042943665702214
358	0.0959104	0.054727099293330285
359	0.0953086	0.04747893320488791
360	0.0947329	0.04131951548728198
361	0.093993	0.034410910392846106
362	0.0958268	0.05366798471194454
363	0.0956875	0.051941335691202926
364	0.0964152	0.06149982481454035
365	0.1004146	0.14312306845983927
366	0.096546	0.06336397325840518
367	0.0901484	0.012278529543535609
368	0.0956518	0.051506402562149875
369	0.0984858	0.09692294467646588
370	0.0964792	0.06240618126191441
371	0.0940988	0.03533373092251941
372	0.0949263	0.04330837896580705
373	0.0967455	0.06629715622517503
374	0.0999148	0.12977684186883406
375	0.0909457	0.015373061011428083
376	0.0964831	0.062461768441757624
377	0.0985535	0.09831230902276956
378	0.0917396	0.019118613296542523
379	0.0983471	0.0941256515956859
380	0.0984609	0.0964159133887358
381	0.0960842	0.05698491502440127
382	0.0958779	0.054313304620397844
383	0.0932922	0.028804332492142586
384	0.0978315	0.08429122658945755
385	0.0990259	0.10845591050651947
386	0.095511	0.049820708185449265
387	0.0971405	0.07243562804505815
388	0.1008367	0.1551960362403071
389	0.0929123	0.026108435960515198
390	0.098778	0.10303397689311473
391	0.1018949	0.18885277022747354
392	0.0933618	0.029323444986848243
393	0.0997781	0.12630059442303643
394	0.0972838	0.07477478501337687
395	0.0962525	0.059244778170002864
396	0.0959548	0.05529666250022235
397	0.0934935	0.030327831568248573
398	0.096229	0.05892482110095908
399	0.0968025	0.06715550776491527
400	0.0918135	0.01950492782908247
401	0.0999756	0.13134669268933902
402	0.0975764	0.07974315130020557
403	0.1003001	0.13997599234082927
404	0.0952727	0.04707340815799865
405	0.098265	0.09250066802676782
406	0.0934908	0.03030694677781847
407	0.0937836	0.03264518466200815
408	0.0970956	0.07171517857096078
409	0.097863	0.08486714026364967
410	0.095615	0.05106126988995689
411	0.0954187	0.04874102097696749
412	0.091945	0.02020926997357988
413	0.0987755	0.10298041929750576
414	0.0982192	0.09160401779586434
415	0.097202	0.07343206272378412
416	0.0973068	0.07515592248084252
417	0.0948727	0.04274921565703381
418	0.0971718	0.07294136137715547
419	0.0933071	0.028914792268584687
420	0.09487	0.042721211443638295
421	0.0938582	0.03326510696121954
422	0.0967817	0.0668412284471618
423	0.0940407	0.034824378123355024
424	0.0929505	0.026369252392150426
425	0.0977566	0.08293455612403526
426	0.0952979	0.04735775958861284
427	0.0931964	0.02810278846625504
428	0.0941999	0.036235252139238214
429	0.096094	0.057114505489915215
430	0.1014049	0.172651723329312
431	0.0999584	0.13090110088359463
432	0.0985442	0.09812051171484736
433	0.0966473	0.06483963700365322
434	0.0998357	0.12775638451154112
435	0.0935219	0.03054826038907395
436	0.0948393	0.042403884992324205
437	0.0932316	0.028358824040266545
438	0.0946764	0.04075332981801512
439	0.0977658	0.08310023514399871
440	0.093198	0.028114382981331357
441	0.0939947	0.03442557357750644
442	0.097619	0.08048843557463546
443	0.0955347	0.05010116183427357
444	0.0950351	0.04446245911764142
445	0.0955763	0.050596642245018454
446	0.0991462	0.11116737325606746
447	0.0953825	0.048322977185871786
448	0.0964142	0.06148575012701645
449	0.0959893	0.055742639558085325
450	0.0947713	0.041708120910599555
451	0.0986377	0.1000624856666501
452	0.0955749	0.050579900764918216
453	0.0989958	0.10778575117126499
454	0.0983373	0.09393048531277115
455	0.0946927	0.04091599149670681
456	0.0976586	0.08118631102276871
457	0.0962661	0.05943060405215043
458	0.0953382	0.04781550429352369
459	0.0984795	0.09679445814085627
460	0.0930841	0.0272992504043825
461	0.0949952	0.04403624102525986
462	0.0946516	0.04050689838581583
463	0.09372	0.03212452818859606
464	0.0944671	0.038713017840078
465	0.0970025	0.07024007296976244
466	0.0951216	0.045398455982927625
467	0.0938261	0.032997130811288924
468	0.0977641	0.0830696003162136
469	0.0967158	0.06585351183624676
470	0.0989697	0.10720731331922105
471	0.096873	0.06822981352128829
472	0.095757	0.052796889141006914
473	0.0984688	0.096576547874385
474	0.0983298	0.09378134316997434
475	0.1007626	0.1530223055262301
476	0.0968923	0.06852637098238712
477	0.0985885	0.09903681816700788
478	0.0973632	0.07609726987488419
479	0.0966213	0.06445820341577818
480	0.0952574	0.04690146949597553
481	0.0933939	0.029565568881259427
482	0.1008761	0.15636136712681986
483	0.0959146	0.054780766066334315
484	0.09464	0.04039206740368757
485	0.0963541	0.0606447559729408
486	0.0939008	0.033623619300706835
487	0.094449	0.0385407339038007
488	0.0971601	0.07275197940585688
489	0.0928204	0.025490112745399186
490	0.0977204	0.08228524788885572
491	0.0900948	0.012091874257449576
492	0.0933715	0.02939642923788816
493	0.0951517	0.04572804103119729
494	0.0974046	0.07679437610356926
495	0.0933783	0.029447686790954
496	0.0972326	0.0739320201413686
497	0.0919862	0.020434475031710655
498	0.1021403	0.19737686606566138
499	0.1010719	0.162251389431748
500	0.0959153	0.05478971480344653
501	0.0959077	0.054692622435882826
502	0.0976462	0.08096725694958382
503	0.0990746	0.1095471818323399
504	0.0939664	0.034182170305348716
505	0.0933061	0.028907367436328376
506	0.0998727	0.12869840518359338
507	0.0948696	0.04271706399372262
508	0.0935997	0.031159188003835825
509	0.0956081	0.0509781679691152
510	0.0939236	0.03381685627479053
511	0.0974278	0.07718730058460924
512	0.0969076	0.06876221958319338
513	0.0956541	0.051534331099892514
514	0.0987132	0.10165291603602682
515	0.0967941	0.06702844083800785
516	0.0935929	0.031105374834363875
517	0.0975955	0.08007660641549404
518	0.0987356	0.10212863952652791
519	0.1022779	0.20227827545695992
520	0.0955602	0.050404395889069996
521	0.0958412	0.053849183530468026
522	0.098508	0.097376796637209
523	0.0952609	0.046940755083048395
524	0.0954783	0.04943592019980027
525	0.094749	0.04148207063209378
526	0.0957215	0.0523584163869747
527	0.095256	0.046885763025941385
528	0.0958577	0.05405743614731789
529	0.0974883	0.0782196809256272
530	0.0933594	0.029305411158719707
531	0.0958122	0.05348479042813129
532	0.0994706	0.11874675984073063
533	0.0951189	0.04536899019398689
534	0.0941646	0.0359182698395524
535	0.1009859	0.15964400865727887
536	0.0976839	0.08163474736649468
537	0.0978685	0.08496802295904797
538	0.0946703	0.04069259783920437
539	0.0979324	0.08614723596085232
540	0.0987335	0.10208396514747077
541	0.0957036	0.05213848715215127
542	0.0978893	0.08535042219662337
543	0.0968318	0.06760028562404757
544	0.0958709	0.054224522898192226
545	0.0959555	0.05530568159789844
546	0.0991081	0.11030288820484495
547	0.0963624	0.06076032823156013
548	0.093511	0.030463496641138923
549	0.0987426	0.10227766675868988
550	0.097576	0.07973618005857794
551	0.0983325	0.0938350123977137
552	0.0952355	0.04665628294267633
553	0.099554	0.12075953159245
554	0.097173	0.07296080800866413
555	0.0950997	0.045159921271327355
556	0.1004946	0.14535399263986176
557	0.0996643	0.12346248816576946
558	0.0972691	0.07453201833236901
559	0.0953341	0.047768765074865306
560	0.0939162	0.03375403495355153
561	0.095592	0.0507847048595907
562	0.0958841	0.05439204133979849
563	0.0968452	0.06780450734784976
564	0.097504	0.07848942107902292
565	0.0987183	0.10176107231348332
566	0.0957129	0.052252655220869616
567	0.0946675	0.040664746620943826
568	0.0914081	0.01746700399149863
569	0.0946234	0.040228221590331785
570	0.0966827	0.0653619722891724
571	0.0946716	0.040705534269295574
572	0.0942737	0.03690567883671127
573	0.096735	0.06614003108298741
574	0.0954185	0.04873870300928399
575	0.097653	0.08108732374887188
576	0.09574389999999999	0.05263472976353115
577	0.0952973	0.047350972530796225
578	0.1001335	0.13549258258982252
579	0.0954445	0.04904081760750651
580	0.0937646	0.03248888920920218
581	0.0954748	0.04939488337558965
582	0.0976885	0.0817164972437738
583	0.0950216	0.044317861149570835
584	0.0990313	0.10857648727696435
585	0.1014418	0.17383426895346177
586	0.0959671	0.05545531991982677
587	0.1011125	0.16349345107387658
588	0.0945218	0.03923766822497297
589	0.0966615	0.06504874525234056
590	0.0946765	0.04075432606532014
591	0.0962603	0.05935129558478412
592	0.0969159	0.0688904430423216
593	0.0947052	0.04104110530322759
594	0.0967067	0.06571807220920323
595	0.0965775	0.06381983282800291
596	0.0923039	0.022245962279153833
597	0.0948684	0.04270462369116536
598	0.09518889999999999	0.046138158079790825
599	0.094937	0.04342074146819886
600	0.0982168	0.09155722547605562
601	0.0993363	0.1155610810940732
602	0.099575	0.12127053838250347
603	0.0922994	0.022219357071242306
604	0.0968553	0.06795877158821997
605	0.097461	0.07775244354654089
606	0.0949544	0.04360398883474169
607	0.0927458	0.024997564549394516
608	0.093872	0.03338088408219354
609	0.0956448	0.05142148077475223
610	0.0930007	0.02671542944660342
611	0.0946675	0.040664746620943826
612	0.0947034	0.041023068917445435
613	0.0988369	0.10430222827985994
614	0.0959584	0.05534305952248699
615	0.0932581	0.02855290474345965
616	0.0901619	0.012325943082699747
617	0.0977612	0.08301736207017067
618	0.0985145	0.09751000297415113
619	0.0944394	0.03844962213337597
620	0.0934788	0.030214275255449147
621	0.0962168	0.058759283494926116
622	0.0945574	0.03958236335092383
623	0.0966358	0.06467069641287083
624	0.0919266	0.02010939607175886
625	0.0947445	0.041436581406671245
626	0.0920546	0.020813205215025138
627	0.1009911	0.1598007565799717
628	0.0971673	0.07286847436510568
629	0.0938596	0.03327683674842279
630	0.0971032	0.0718367101317032
631	0.1001835	0.13682631109453444
632	0.0935666	0.030897996313174733
633	0.0952629	0.0469632164451152
634	0.0947471	0.04146285890327665
635	0.0975162	0.07869955152702544
636	0.0970057	0.07029035746970948
637	0.0946111	0.040107182444680034
638	0.1014219	0.1731957763767918
639	0.0965099	0.06284486322211018
640	0.0977511	0.08283563707658172
641	0.0957813	0.05309879670784417
642	0.0928834	0.025912604502903443
643	0.0934772	0.03020193750988987
644	0.0978144	0.08397991764748039
645	0.0961945	0.05845770269328901
646	0.0943163	0.03729747161963294
647	0.0957382	0.05256430225351657
648	0.0961054	0.05726556261899952
649	0.0928577	0.025739527376407455
650	0.0971366	0.07237281541837876
651	0.0969413	0.0692840614716442
652	0.0989397	0.10654548971945865
653	0.0917495	0.019169973899174412
654	0.0989886	0.10762593529525279
655	0.0966444	0.06479700022127578
656	0.0937031	0.031987383011354995
657	0.0990611	0.10924380545630509
658	0.099791	0.1266255004326696
659	0.0979596	0.08665319000863925
660	0.0980388	0.08814011623163828
661	0.0956425	0.05139360355198897
662	0.0957517	0.05273123234201642
663	0.0971853	0.07316038123552147
664	0.0981493	0.09024905869749739
665	0.0951812	0.04605301441355559
666	0.0992836	0.11432955643616578
667	0.096719	0.06590119371994192
668	0.0966867	0.06542121129140992
669	0.098078	0.08888366124093666
670	0.097059	0.07113227021279088
671	0.0978399	0.08444449274646143
672	0.0984456	0.09610542045093878
673	0.0952978	0.0473566283553763
674	0.0985162	0.09754486562398253
675	0.0997017	0.12438966507451753
676	0.0947969	0.04196891032735691
677	0.1005264	0.146248162137224
678	0.0964864	0.06250883580011972
679	0.09609	0.05706158177786057
680	0.093342	0.029174951692441612
681	0.0959019	0.05461862242361552
682	0.0976204	0.08051302439631548
683	0.0938001	0.03278143808375768
684	0.0940558	0.0349561491455957
685	0.0986623	0.10057849338611448
686	0.0960869	0.057020594028512374
687	0.0958233	0.053624020492615165
688	0.097164	0.0728150618641712
689	0.0979729	0.08690146060493485
690	0.0960348	0.056335400482975646
691	0.0942776	0.03694140051410753
692	0.0934893	0.03029534946858943
693	0.0929237	0.026186036261794665
694	0.0936282	0.0313856004366118
695	0.0962656	0.059423763645834175
696	0.0941188	0.035510535527614684
697	0.1005024	0.14557292789542986
698	0.0955254	0.04999095267932062
699	0.0902362	0.012589813709817597
700	0.1015615	0.1777120773118884
701	0.0928885	0.025947070217848152
702	0.0949275	0.04332096809682419
703	0.0885783	0.007754208128587671
704	0.0962182	0.058778259934574625
705	0.1008967	0.15697329394017911
706	0.0972808	0.07472518828883025
707	0.0931088	0.027474260767736097
708	0.0965394	0.06326880232566175
709	0.096015	0.0560768085216853
710	0.0946538	0.04052870793947773
711	0.0955986	0.05086393804395513
712	0.0999641	0.13104863757342844
713	0.0997838	0.12644407722087533
714	0.0903457	0.01298783198733713
715	0.0922313	0.0218201041309021
716	0.0981259	0.08979909517941786
717	0.0985587	0.09841968126665529
718	0.0986521	0.10036428160137001
719	0.0965607	0.06357637103177104
720	0.0968508	0.06789000430044646
721	0.0978722	0.08503594417378532
722	0.0956854	0.05191566642280771
723	0.0959044	0.0546505087111881
724	0.0964124	0.06146042242511688
725	0.0926205	0.02418884527975776
726	0.0988622	0.10485079652479448
727	0.0943117	0.03725499516762917
728	0.0962154	0.05874031215405258
729	0.0996504	0.12311927723702647
730	0.096754	0.06642457838722399
731	0.0983068	0.09332516057988707
732	0.0931463	0.027741818874895394
733	0.08935	0.00974696767906294
734	0.0946648	0.040637905427585115
735	0.0951638	0.0458611002130652
736	0.0970086	0.07033595336343203
737	0.0932841	0.02874443681190794
738	0.0971323	0.07230361228571906
739	0.0979871	0.08716716637793658
740	0.0940499	0.034904611756403595
741	0.0983239	0.09366415183851577
742	0.0939665	0.034183027785540075
743	0.095388	0.04838629699140491
744	0.0945066	0.03909127509633817
745	0.0946222	0.04021639924099927
746	0.0930233	0.026872557787751102
747	0.0985157	0.09753461086717186
748	0.0972512	0.07423727629105549
749	0.0973929	0.07659684096541815
750	0.0942258	0.036469342771226605
751	0.093482	0.03023896376870318
752	0.0998709	0.12865245231002453
753	0.09287	0.02582223652756215
754	0.0958823	0.0543691724662672
755	0.0956024	0.05090960420434905
756	0.0964747	0.06234209317371396
757	0.0930429	0.027009475287059572
758	0.0991101	0.110348135242847
759	0.0970596	0.07114179460739378
760	0.0970641	0.07121326096979937
761	0.0958687	0.05419664514990577
762	0.0937754	0.03257765184861458
763	0.0975002	0.07842406415734987
764	0.0922503	0.02193086205893624
765	0.096916	0.06889198910286576
766	0.0999783	0.1314167471392059
767	0.0932472	0.028472936941829327
768	0.0973137	0.07527057323286065
769	0.0948467	0.042480190759766535
770	0.0938052	0.03282365139296637
771	0.0976406	0.08086848706431143
772	0.0955615	0.05041989608517895
773	0.0955722	0.05054762676028468
774	0.099704	0.12444686117412752
775	0.0958472	0.05392483395961914
776	0.0989924	0.107710259111762
777	0.1005932	0.1481402114863379
778	0.0981297	0.0898720428272305
779	0.0966741	0.0652347585463907
780	0.0962582	0.0593226021628672
781	0.1005141	0.14590180513182713
782	0.0961757	0.05820445728670972
783	0.0961521	0.05788784731476993
784	0.0975805	0.0798146351581555
785	0.0930468	0.02703679095356412
786	0.0898677	0.011328693704962213
787	0.0930681	0.02718639860835331
788	0.1005964	0.14823131679581877
789	0.0975976	0.08011333820889653
790	0.09716759999999999	0.07287333164006599
791	0.0998432	0.12794689906494142
792	0.0953982	0.04850391132917079
793	0.0947015	0.04100403781286437
794	0.1023655	0.2054446185250021
795	0.0940485	0.034892392095184174
796	0.0958879	0.054440346486480835
797	0.0956733	0.051767969660821256
798	0.0984234	0.09565632793983822
799	0.0969833	0.06993898685068045
800	0.0996534	0.12319328827547274
801	0.0974884	0.07822139661944942
802	0.0921679	0.021454044769309642
803	0.0950332	0.04444208419944697
804	0.0953592	0.04805550466901853
805	0.0947936	0.041935215479197756
806	0.0941819	0.036073320755653615
807	0.0940703	0.035083085566974655
808	0.0964389	0.06183417818705661
809	0.0995939	0.12173189251309212
810	0.0940142	0.03459415196288789
811	0.0977281	0.08242301339921586
812	0.0912581	0.0167618080435025
813	0.09661549999999999	0.0643733680920086
814	0.0942538	0.03672386539205129
815	0.0916587	0.01870340769240742
816	0.0993812	0.11661855683164285
817	0.0983031	0.09325194158668722
818	0.0966369	0.06468684018618011
819	0.0969831	0.06993585613284455
820	0.0964627	0.062171458321549224
821	0.096724	0.06597575375055581
822	0.0961371	0.05768735882039462
823	0.0933753	0.029425063673813114
824	0.0993085	0.11491013793908843
825	0.0963185	0.06015111751441675
